Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
13.7044,-0.326538,-9.83887,-0.393677,0.00305176,-0.00610352,-0.00305176,1.31012,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7103,-0.323486,-9.83887,-0.393677,0.00305176,-0.00915527,-0.00305176,1.31226,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7165,-0.323486,-9.83887,-0.393677,-0.00305176,-0.00610352,-0.00305176,1.31226,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.72,-0.323486,-9.83887,-0.393677,-0.00305176,-0.00610352,-0.00305176,1.31226,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7258,-0.320435,-9.84192,-0.393677,-0.00610352,-0.00305176,-0.00305176,1.31226,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7295,-0.320435,-9.84192,-0.393677,-0.00915527,-0.00610352,-0.00305176,1.30798,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7349,-0.320435,-9.84192,-0.393677,-0.012207,-0.00610352,-0.00305176,1.30798,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7386,-0.320435,-9.84497,-0.390625,-0.012207,-0.00610352,-0.00610352,1.30798,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7464,-0.320435,-9.84497,-0.390625,-0.0152588,-0.00610352,-0.00305176,1.30798,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7502,-0.320435,-9.84497,-0.390625,-0.0183105,-0.00305176,0,1.31805,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7554,-0.320435,-9.84497,-0.390625,-0.0213623,-0.00305176,0,1.31805,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7665,-0.320435,-9.84802,-0.390625,-0.0213623,-0.00610352,-0.00305176,1.31805,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7702,-0.320435,-9.84802,-0.390625,-0.0244141,-0.00305176,0,1.28326,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7834,-0.320435,-9.84802,-0.390625,-0.0274658,-0.00305176,-0.00610352,1.28326,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7873,-0.320435,-9.84802,-0.390625,-0.0305176,-0.00305176,-0.00610352,1.28326,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7911,-0.320435,-9.84802,-0.390625,-0.0305176,-0.00305176,-0.00305176,1.29913,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.7983,-0.320435,-9.84497,-0.390625,-0.0335693,-0.00305176,-0.00305176,1.29913,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8077,-0.320435,-9.84497,-0.390625,-0.0396729,-0.00610352,-0.00305176,1.29913,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8127,-0.320435,-9.84497,-0.390625,-0.0396729,-0.00610352,-0.00610352,1.29303,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8165,-0.323486,-9.84192,-0.390625,-0.0396729,-0.00915527,-0.00305176,1.29303,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.82,-0.323486,-9.84192,-0.390625,-0.0427246,-0.00915527,0,1.29303,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8253,-0.323486,-9.84192,-0.390625,-0.0427246,-0.00610352,-0.00305176,1.29303,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8327,-0.323486,-9.84192,-0.393677,-0.0457764,-0.00610352,-0.00305176,1.28906,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8421,-0.323486,-9.84192,-0.393677,-0.0457764,-0.00305176,-0.00610352,1.28906,-0.130005,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8511,-0.320435,-9.84192,-0.393677,-0.0488281,-0.00305176,-0.00610352,1.28906,-0.130005,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8564,-0.320435,-9.84192,-0.393677,-0.0457764,-0.00305176,-0.00305176,1.33301,-0.130005,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8615,-0.320435,-9.84497,-0.393677,-0.0488281,-0.00610352,-0.00305176,1.33301,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8697,-0.320435,-9.84497,-0.390625,-0.0518799,-0.00610352,-0.00305176,1.33301,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8734,-0.320435,-9.84497,-0.390625,-0.0518799,-0.00610352,-0.00305176,1.28601,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8772,-0.320435,-9.84497,-0.390625,-0.0518799,-0.00915527,-0.00305176,1.28601,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8847,-0.320435,-9.84497,-0.390625,-0.0518799,-0.00305176,-0.00610352,1.28601,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8925,-0.320435,-9.84497,-0.390625,-0.0488281,-0.00305176,-0.00305176,1.27716,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.8982,-0.320435,-9.84497,-0.387573,-0.0488281,-0.00305176,-0.00305176,1.27716,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9076,-0.317383,-9.84497,-0.387573,-0.0488281,-0.00610352,-0.00305176,1.27716,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9116,-0.317383,-9.84497,-0.387573,-0.0488281,-0.00610352,-0.00305176,1.27716,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9153,-0.317383,-9.84497,-0.384521,-0.0488281,-0.00305176,-0.00305176,1.29822,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.919,-0.317383,-9.84497,-0.384521,-0.0457764,-0.00305176,-0.00305176,1.29822,-0.130005,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.923,-0.317383,-9.84497,-0.384521,-0.0457764,-0.00305176,-0.00305176,1.29822,-0.130005,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9327,-0.317383,-9.84497,-0.38147,-0.0457764,-0.00305176,-0.00305176,1.28906,-0.130005,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9474,-0.320435,-9.84497,-0.38147,-0.0396729,-0.00915527,-0.00305176,1.28906,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9546,-0.320435,-9.84497,-0.38147,-0.0396729,-0.00915527,-0.00305176,1.2851,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9584,-0.320435,-9.84497,-0.38147,-0.0366211,-0.00610352,-0.00305176,1.2851,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9658,-0.320435,-9.84497,-0.378418,-0.0366211,-0.00610352,-0.00305176,1.2851,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9702,-0.320435,-9.84497,-0.378418,-0.0335693,-0.00610352,-0.00610352,1.2851,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9755,-0.320435,-9.84497,-0.378418,-0.0335693,-0.00610352,-0.00610352,1.28815,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9793,-0.320435,-9.84497,-0.378418,-0.0335693,-0.00610352,-0.00610352,1.28815,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9845,-0.320435,-9.84497,-0.378418,-0.0305176,-0.00610352,-0.00610352,1.28815,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9899,-0.320435,-9.84497,-0.378418,-0.0274658,-0.00610352,-0.00610352,1.28815,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
13.9974,-0.320435,-9.84497,-0.378418,-0.0244141,-0.00610352,-0.00305176,1.27502,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0011,-0.320435,-9.84497,-0.378418,-0.0244141,-0.00610352,-0.00610352,1.27502,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0049,-0.320435,-9.84497,-0.378418,-0.0244141,-0.00610352,-0.00610352,1.27502,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0086,-0.320435,-9.84497,-0.378418,-0.0244141,-0.00610352,-0.00610352,1.27502,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0182,-0.320435,-9.84497,-0.378418,-0.0183105,-0.00305176,-0.00305176,1.31409,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0289,-0.320435,-9.84497,-0.378418,-0.0152588,0,-0.00305176,1.31409,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.035,-0.320435,-9.84497,-0.378418,-0.0152588,0,-0.00305176,1.31409,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.048,-0.320435,-9.84497,-0.378418,-0.00610352,-0.00305176,0,1.30219,-0.130005,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0554,-0.320435,-9.84497,-0.378418,0,-0.00305176,-0.00305176,1.28723,-0.130005,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0628,-0.320435,-9.84802,-0.375366,0.00305176,-0.00610352,-0.00305176,1.28723,0.129089,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0665,-0.320435,-9.84802,-0.375366,0.00610352,-0.00915527,-0.00305176,1.28723,0.129089,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0702,-0.320435,-9.84802,-0.375366,0.00610352,-0.00610352,-0.00305176,1.28723,0.129089,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.076,-0.323486,-9.84802,-0.375366,0.00915527,-0.00305176,-0.00305176,1.28021,0.129089,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0871,-0.323486,-9.85107,-0.372314,0.00915527,-0.00610352,-0.00305176,1.28021,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.0962,-0.323486,-9.85107,-0.372314,0.0152588,-0.00305176,0,1.27197,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1035,-0.323486,-9.85107,-0.372314,0.0152588,-0.00610352,0,1.27197,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1087,-0.326538,-9.85107,-0.372314,0.0183105,-0.00610352,0,1.27197,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1123,-0.326538,-9.85107,-0.372314,0.0183105,-0.00610352,0,1.27197,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1159,-0.326538,-9.85107,-0.372314,0.0213623,-0.00305176,-0.00305176,1.30615,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1213,-0.326538,-9.85107,-0.372314,0.0244141,-0.00610352,-0.00305176,1.30615,0,0,3.61328,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1292,-0.326538,-9.85107,-0.372314,0.0274658,-0.00610352,-0.00305176,1.30615,0,0,3.61328,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1383,-0.326538,-9.85107,-0.375366,0.0274658,-0.00610352,-0.00305176,1.32416,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1476,-0.326538,-9.85107,-0.375366,0.0335693,-0.00610352,0,1.32416,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1568,-0.326538,-9.85107,-0.375366,0.0335693,-0.00305176,0,1.28998,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1618,-0.326538,-9.84802,-0.375366,0.0335693,-0.00610352,0,1.28998,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1697,-0.326538,-9.84802,-0.375366,0.0366211,-0.00610352,0.00305176,1.28998,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.177,-0.326538,-9.84802,-0.375366,0.0396729,-0.00305176,0,1.32904,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1829,-0.326538,-9.84802,-0.375366,0.0427246,-0.00610352,0,1.32904,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1921,-0.326538,-9.84802,-0.378418,0.0427246,-0.00610352,0,1.32904,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.1979,-0.326538,-9.84802,-0.378418,0.0427246,-0.00610352,-0.00305176,1.32324,-0.130005,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2073,-0.326538,-9.84802,-0.378418,0.0457764,-0.00610352,-0.00305176,1.32324,-0.130005,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2131,-0.323486,-9.84802,-0.375366,0.0457764,-0.00610352,-0.00305176,1.32324,-0.130005,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2232,-0.320435,-9.84802,-0.375366,0.0488281,-0.00610352,-0.00305176,1.31012,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2287,-0.320435,-9.84802,-0.375366,0.0488281,-0.00610352,-0.00305176,1.31012,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2378,-0.317383,-9.84802,-0.375366,0.0488281,-0.00610352,-0.00305176,1.32904,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2414,-0.317383,-9.84802,-0.375366,0.0488281,-0.00610352,-0.00305176,1.32904,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2486,-0.317383,-9.84802,-0.378418,0.0488281,-0.00610352,0,1.32904,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2575,-0.317383,-9.84802,-0.378418,0.0488281,-0.00610352,0,1.32324,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.263,-0.314331,-9.84802,-0.378418,0.0457764,-0.00610352,0,1.32324,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2667,-0.314331,-9.84802,-0.378418,0.0457764,-0.00915527,0,1.32324,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2707,-0.314331,-9.84802,-0.378418,0.0457764,-0.00915527,0,1.32324,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2786,-0.314331,-9.84802,-0.38147,0.0457764,-0.00915527,-0.00305176,1.33911,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2831,-0.314331,-9.84802,-0.38147,0.0457764,-0.00915527,0,1.33911,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.2893,-0.311279,-9.84802,-0.38147,0.0457764,-0.00915527,0,1.33911,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3003,-0.311279,-9.84497,-0.38147,0.0427246,-0.00305176,-0.00305176,1.3382,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3075,-0.311279,-9.84497,-0.38147,0.0396729,-0.00305176,-0.00305176,1.3382,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3115,-0.311279,-9.84497,-0.38147,0.0396729,-0.00305176,-0.00305176,1.3382,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.319,-0.311279,-9.84497,-0.38147,0.0366211,-0.00610352,-0.00305176,1.35223,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3248,-0.311279,-9.84497,-0.38147,0.0335693,-0.00610352,-0.00305176,1.35223,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3305,-0.311279,-9.84497,-0.38147,0.0335693,-0.00610352,0,1.35223,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3432,-0.311279,-9.84497,-0.384521,0.0274658,-0.00610352,-0.00305176,1.34796,0,-0.130005,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3525,-0.314331,-9.84497,-0.384521,0.0244141,-0.00610352,0,1.34796,0,-0.130005,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3581,-0.314331,-9.84497,-0.384521,0.0244141,-0.00915527,0,1.3501,0,0,3.62854,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3745,-0.320435,-9.84497,-0.384521,0.0183105,-0.00610352,0.00305176,1.3501,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3781,-0.320435,-9.84497,-0.384521,0.0152588,-0.00610352,0,1.35498,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3817,-0.320435,-9.84497,-0.384521,0.0152588,-0.00610352,0,1.35498,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3888,-0.323486,-9.84497,-0.384521,0.012207,-0.00915527,-0.00305176,1.35498,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.3978,-0.323486,-9.84497,-0.38147,0.00610352,-0.00915527,-0.00305176,1.36414,0.129089,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.4073,-0.326538,-9.84497,-0.38147,0.00305176,-0.00610352,-0.00305176,1.36414,0.129089,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.417,-0.326538,-9.84497,-0.38147,0,-0.00610352,0,1.35101,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.4242,-0.326538,-9.84497,-0.38147,-0.00610352,-0.00610352,0,1.35101,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.4276,-0.326538,-9.84497,-0.38147,-0.00915527,-0.00610352,0,1.35101,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.4311,-0.326538,-9.84497,-0.38147,-0.00915527,-0.00305176,0,1.35101,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.4382,-0.326538,-9.84497,-0.38147,-0.012207,-0.00610352,-0.00305176,1.35315,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.4417,-0.326538,-9.84497,-0.38147,-0.012207,-0.00610352,-0.00305176,1.35315,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.4509,-0.326538,-9.84497,-0.38147,-0.0152588,-0.00610352,0,1.35315,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
14.4561,-0.323486,-9.84497,-0.38147,-0.0152588,-0.00610352,-0.00305176,1.35315,0,0,3.62549,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
