Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
13.0911,-2.95105,-0.0915527,9.35059,-0.00305176,-0.00305176,-0.00610352,0.000305176,0.389099,-0.130005,1.61438,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.0953,-2.95105,-0.0915527,9.35059,-0.00305176,-0.00305176,-0.00610352,0.000305176,0.389099,-0.130005,1.61438,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1011,-2.95105,-0.0915527,9.35059,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.389099,-0.130005,1.60828,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1095,-2.95105,-0.0915527,9.34753,-0.00610352,-0.00610352,0,0.000305176,0,0,1.60828,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1191,-2.95105,-0.0915527,9.34753,-0.00305176,-0.00305176,0,0.000305176,0,0,1.59912,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1266,-2.95105,-0.0915527,9.34753,0,-0.00610352,-0.00305176,0.000305176,0,0,1.59912,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1383,-2.95105,-0.0946045,9.34448,0,-0.012207,-0.00305176,0.000305176,-0.130005,0.129089,1.59302,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.142,-2.95105,-0.0946045,9.34448,0,-0.00915527,-0.00305176,0.000305176,-0.130005,0.129089,1.58691,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1514,-2.95105,-0.0946045,9.34448,-0.00305176,-0.00610352,0,0.000305176,0,0,1.57776,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.158,-2.95105,-0.0946045,9.34143,0,-0.00915527,0,0.000305176,0,0,1.57776,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1675,-2.95105,-0.0946045,9.34143,0,-0.00610352,-0.00305176,0.000305176,0,0,1.57166,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1722,-2.95105,-0.0946045,9.34143,0,-0.00305176,-0.00305176,0.000305176,-0.390015,0,1.56555,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.176,-2.948,-0.0946045,9.34448,0,0,-0.00305176,0.000305176,-0.390015,0,1.56555,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.1868,-2.948,-0.0946045,9.34448,0,-0.00305176,-0.00305176,0.000305176,-0.390015,0,1.56555,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.198,-2.948,-0.0946045,9.34448,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.259094,0,1.55945,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2016,-2.948,-0.0946045,9.34448,0,-0.00610352,-0.00305176,0.000305176,0.259094,0,1.55029,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2092,-2.948,-0.0946045,9.34448,0,-0.00610352,-0.00305176,0.000305176,0,0,1.55029,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2172,-2.948,-0.0946045,9.34448,0,-0.00305176,-0.00610352,0.000305176,0,0,1.54419,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2287,-2.95105,-0.0976562,9.34448,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,1.54114,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2364,-2.95105,-0.0976562,9.34448,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,1.52893,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2432,-2.95105,-0.0976562,9.34753,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,1.52893,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.25,-2.95105,-0.0976562,9.34753,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0.259094,1.52283,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2569,-2.95105,-0.0976562,9.34753,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0.259094,1.52283,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2641,-2.95105,-0.0976562,9.34753,0,-0.00305176,-0.00305176,0.000305176,0,0.259094,1.51978,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2693,-2.95105,-0.0976562,9.34753,0.00305176,-0.00305176,0,0.000305176,0.389099,0,1.51367,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2744,-2.95105,-0.0976562,9.34753,0.00305176,-0.00305176,0,0.000305176,0.389099,0,1.51367,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2779,-2.95105,-0.0976562,9.34753,0.00305176,-0.00305176,0,0.000305176,0.389099,0,1.51367,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2871,-2.95105,-0.0976562,9.34753,0,-0.00610352,0,0.000305176,0,-0.130005,1.50757,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2912,-2.95105,-0.0976562,9.34753,-0.00305176,-0.00915527,-0.00305176,0.000305176,0,-0.130005,1.49841,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2946,-2.95105,-0.0976562,9.34753,-0.00305176,-0.00915527,-0.00305176,0.000305176,0,-0.130005,1.49841,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.2983,-2.95105,-0.0976562,9.34753,0,-0.00915527,-0.00610352,0.000305176,0,-0.130005,1.49841,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3066,-2.95105,-0.0976562,9.35059,0,-0.00915527,-0.00305176,0.000305176,-0.130005,0,1.49841,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.31,-2.95105,-0.0976562,9.34753,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,1.49231,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3152,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,1.49231,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3224,-2.948,-0.0946045,9.34753,-0.00305176,-0.00915527,-0.00305176,0.000305176,-0.130005,0,1.48621,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3261,-2.948,-0.0946045,9.34753,-0.00305176,-0.012207,-0.00305176,0.000305176,0,0,1.48621,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3298,-2.948,-0.0946045,9.34753,0,-0.00915527,-0.00610352,0.000305176,0,0,1.48315,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3381,-2.948,-0.0946045,9.34448,0.00305176,-0.00610352,-0.00915527,0.000305176,0,0,1.48315,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3419,-2.95105,-0.0946045,9.34448,0.00305176,-0.00610352,-0.00915527,0.000305176,0,0,1.47705,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3582,-2.95105,-0.0946045,9.34448,0,-0.00915527,-0.00610352,0.000305176,0.129089,-0.130005,1.47095,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3621,-2.95105,-0.0946045,9.34448,0,-0.00915527,-0.00610352,0.000305176,0.129089,-0.130005,1.47095,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3713,-2.9541,-0.0946045,9.34143,0,-0.00305176,-0.00915527,0.000305176,0,-0.130005,1.46484,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3772,-2.9541,-0.0946045,9.34143,-0.00305176,-0.00610352,-0.00915527,0.000305176,0,-0.130005,1.46484,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3888,-2.95715,-0.0946045,9.34143,0,-0.00305176,-0.00610352,0.000305176,0,0,1.46179,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.3982,-2.95715,-0.0946045,9.34143,0,-0.00305176,-0.00915527,0.000305176,0,0,1.45569,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.407,-2.95715,-0.0946045,9.34143,-0.00305176,-0.00305176,0,0.000305176,0,0,1.44348,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4181,-2.9541,-0.0976562,9.34143,0,-0.00915527,0,0.000305176,0,0,1.44043,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.422,-2.9541,-0.0976562,9.34143,0,-0.00915527,0,0.000305176,0,0,1.44043,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4274,-2.9541,-0.0976562,9.34143,0.00305176,-0.012207,-0.00305176,0.000305176,0,0,1.44043,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4346,-2.95105,-0.0946045,9.34448,0.00305176,-0.00915527,-0.00305176,0.000305176,0,0.129089,1.43433,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4385,-2.948,-0.0946045,9.34448,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0.129089,1.43433,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4478,-2.94495,-0.0915527,9.34448,0.00305176,-0.012207,-0.0152588,0.000305176,0,-0.26001,1.42822,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4514,-2.94495,-0.0915527,9.34448,0.00305176,-0.0152588,-0.012207,0.000305176,0,-0.26001,1.42517,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4552,-2.94495,-0.0915527,9.34448,0.00305176,-0.0152588,-0.0152588,0.000305176,0,-0.26001,1.42517,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4609,-2.94189,-0.0915527,9.34448,0,-0.0152588,-0.012207,0.000305176,0,-0.26001,1.41907,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4696,-2.94189,-0.0915527,9.34448,0,-0.012207,-0.00915527,0.000305176,-0.52002,0.129089,1.41907,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4754,-2.94189,-0.0915527,9.34448,0.00305176,-0.00915527,-0.012207,0.000305176,-0.52002,0.129089,1.41296,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4868,-2.94495,-0.0915527,9.34753,0,-0.00610352,-0.00915527,0.000305176,-0.52002,0.129089,1.41296,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4905,-2.94495,-0.0915527,9.34753,0,-0.00610352,-0.00915527,0.000305176,-0.26001,0.259094,1.41296,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.4982,-2.948,-0.0946045,9.35059,0,-0.00610352,-0.00305176,0.000305176,-0.26001,0.259094,1.40686,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5075,-2.95105,-0.0946045,9.35059,-0.00305176,-0.00305176,0,0.000305176,-0.26001,0.259094,1.40381,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5147,-2.95105,-0.0946045,9.35059,-0.00305176,-0.00305176,0,0.000305176,0.389099,-0.130005,1.3916,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5185,-2.95105,-0.0946045,9.35364,-0.00305176,-0.00305176,0,0.000305176,0.389099,-0.130005,1.3916,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5284,-2.95105,-0.0946045,9.35364,-0.00305176,-0.00305176,0,0.000305176,0.26001,-0.13092,1.3916,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5377,-2.95105,-0.0946045,9.35364,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.26001,-0.13092,1.38245,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5515,-2.95105,-0.0946045,9.35364,-0.00305176,-0.00915527,-0.00305176,0.000305176,0,0,1.37634,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5572,-2.95105,-0.0946045,9.35364,0,-0.00915527,0,0.000305176,0,0,1.37634,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5612,-2.95105,-0.0946045,9.35364,0,-0.00915527,0,0.000305176,0,0,1.37024,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5667,-2.948,-0.0946045,9.35364,0,-0.00915527,-0.00305176,0.000305176,0,0,1.37024,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5702,-2.948,-0.0946045,9.35364,0,-0.00915527,-0.00305176,0.000305176,0,0,1.37024,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5758,-2.95105,-0.0946045,9.35059,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,1.37024,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.581,-2.95105,-0.0946045,9.35059,0,-0.00305176,0,0.000305176,0,0,1.36108,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5907,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,0,1.35498,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5949,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,0,1.35498,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.5984,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00610352,-0.00610352,0.000305176,-0.130005,0,1.35498,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6026,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,1.35498,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6099,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.26001,0,1.35498,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6137,-2.95105,-0.0946045,9.34753,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0,1.34888,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6213,-2.95105,-0.0946045,9.34753,0,-0.00610352,0,0.000305176,-0.26001,0,1.34583,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6267,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,1.34583,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6304,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,1.33972,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6361,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,0,1.33972,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6416,-2.95105,-0.0946045,9.34753,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,1.33362,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6476,-2.95105,-0.0976562,9.34753,0,-0.00915527,0,0.000305176,0.259094,-0.130005,1.33362,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6574,-2.95105,-0.0976562,9.34753,0,-0.012207,0.00305176,0.000305176,0.259094,-0.130005,1.32751,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6613,-2.95105,-0.0976562,9.34753,0,-0.012207,0.00305176,0.000305176,0.259094,-0.130005,1.32751,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6714,-2.95105,-0.0976562,9.34753,0,-0.00915527,0.00305176,0.000305176,0,0,1.32751,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6772,-2.948,-0.0946045,9.35059,0,-0.00915527,0,0.000305176,0,0,1.32751,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6809,-2.948,-0.0946045,9.35059,0,-0.00915527,-0.00305176,0.000305176,0,0,1.31836,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.6979,-2.948,-0.0915527,9.35059,0,-0.00915527,-0.00610352,0.000305176,0,-0.130005,1.31836,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7111,-2.948,-0.0915527,9.35059,0,-0.00915527,-0.00305176,0.000305176,0.259094,0,1.30615,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7166,-2.94495,-0.0915527,9.35059,-0.00305176,-0.012207,0,0.000305176,0.259094,0,1.30615,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7296,-2.94495,-0.0915527,9.34753,-0.00305176,-0.0152588,0.00305176,0.000305176,0,0.129089,1.30615,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7454,-2.94189,-0.0915527,9.34753,0,-0.00915527,-0.00610352,0.000305176,0,0.129089,1.297,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7493,-2.94189,-0.0915527,9.34753,0,-0.00915527,-0.00610352,0.000305176,0,0.129089,1.297,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.761,-2.94189,-0.0915527,9.34753,0,-0.00915527,-0.00915527,0.000305176,0,0.129089,1.28784,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7664,-2.94189,-0.0915527,9.34753,0,-0.012207,-0.00915527,0.000305176,0,0.129089,1.28784,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00610352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7775,-2.94189,-0.0915527,9.35059,0,-0.012207,-0.00915527,0.000305176,-0.26001,0,1.28784,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7815,-2.94189,-0.0915527,9.35059,0,-0.00915527,-0.00915527,0.000305176,-0.26001,0,1.28174,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.7882,-2.94189,-0.0915527,9.35059,0,-0.00610352,-0.00610352,0.000305176,0,0,1.28174,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.794,-2.94189,-0.0915527,9.35059,-0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,1.27563,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.8036,-2.94189,-0.0946045,9.35059,0,-0.012207,0,0.000305176,0,0,1.26953,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.8133,-2.94495,-0.0946045,9.35059,0,-0.012207,-0.00305176,0.000305176,0,-0.130005,1.26648,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.8205,-2.94495,-0.0976562,9.35364,0,-0.00915527,-0.00610352,0.000305176,0,-0.130005,1.26648,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
13.8278,-2.948,-0.0976562,9.35364,0,-0.00915527,-0.00305176,0.000305176,0,0,1.26648,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,0.299072,-0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
