Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
18.9043,-4.85229,-0.0732422,8.52966,0,-0.00610352,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9216,-4.85229,-0.0732422,8.52966,0,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9253,-4.85229,-0.0732422,8.52966,-0.00305176,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.931,-4.85229,-0.0732422,8.52966,-0.00305176,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9343,-4.85229,-0.0701904,8.52966,0,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9434,-4.84924,-0.0701904,8.53271,-0.00305176,-0.012207,-0.00915527,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9506,-4.85229,-0.0701904,8.53271,-0.00305176,-0.012207,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9548,-4.85229,-0.0671387,8.53271,-0.00305176,-0.012207,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.96,-4.85229,-0.0671387,8.53271,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9668,-4.84924,-0.0671387,8.53271,0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.972,-4.84924,-0.0671387,8.53271,0.00305176,-0.00305176,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9753,-4.84924,-0.0671387,8.53577,0.00305176,-0.00305176,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9788,-4.84924,-0.0671387,8.53577,0.00610352,-0.00305176,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9853,-4.84924,-0.0671387,8.53577,0.00610352,0,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
18.9958,-4.84924,-0.0671387,8.53577,0,0.00305176,0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0043,-4.84619,-0.0640869,8.53577,-0.00305176,0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0099,-4.84619,-0.0640869,8.53577,-0.00610352,0.00305176,-0.00610352,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0154,-4.84619,-0.0640869,8.53577,-0.00610352,-0.00305176,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0209,-4.84619,-0.0640869,8.53271,-0.00305176,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0253,-4.84619,-0.0640869,8.53271,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0308,-4.84619,-0.0640869,8.53271,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.047,-4.84924,-0.0640869,8.52966,0,-0.00915527,-0.00610352,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0507,-4.84924,-0.0640869,8.52966,0.00305176,-0.012207,-0.00305176,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0663,-4.84924,-0.0610352,8.52966,-0.00305176,-0.0152588,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0702,-4.84924,-0.0610352,8.52661,-0.00305176,-0.012207,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0762,-4.85229,-0.0610352,8.52661,0,-0.012207,-0.00610352,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0825,-4.85229,-0.0610352,8.52661,0,-0.012207,-0.00305176,0.000305176,0.259094,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0883,-4.85229,-0.0610352,8.52661,0,-0.012207,-0.00305176,0.000305176,0.259094,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.0976,-4.85229,-0.0640869,8.52661,-0.00305176,-0.012207,0,0.000305176,0.259094,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1015,-4.85229,-0.0640869,8.52661,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1071,-4.84924,-0.0640869,8.52661,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1111,-4.84924,-0.0640869,8.52661,-0.00305176,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1148,-4.84924,-0.0671387,8.52661,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1203,-4.84924,-0.0671387,8.52661,0,-0.00305176,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1243,-4.84924,-0.0671387,8.52661,0,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.132,-4.84924,-0.0671387,8.52661,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1376,-4.84619,-0.0701904,8.52661,0,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1416,-4.84619,-0.0701904,8.52661,0,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1456,-4.84619,-0.0701904,8.52661,0,0,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1526,-4.84619,-0.0701904,8.52661,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1581,-4.84619,-0.0701904,8.52661,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1619,-4.84619,-0.0701904,8.52661,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1676,-4.84619,-0.0671387,8.52661,0,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1713,-4.84924,-0.0671387,8.52661,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1764,-4.84924,-0.0671387,8.52661,0,-0.00610352,-0.00305176,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1799,-4.84924,-0.0671387,8.52661,0,-0.00915527,0,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1854,-4.84924,-0.0671387,8.52661,0,-0.00915527,0,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1906,-4.84924,-0.0671387,8.52661,0,-0.00610352,-0.00305176,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.1964,-4.84924,-0.0671387,8.52661,-0.00305176,-0.00915527,-0.00305176,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2016,-4.85229,-0.0671387,8.52661,-0.00305176,-0.012207,-0.00305176,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2051,-4.85229,-0.0671387,8.52661,0,-0.012207,-0.00305176,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2108,-4.85229,-0.0671387,8.52661,-0.00305176,-0.00915527,-0.00305176,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.216,-4.85535,-0.0701904,8.52661,0,-0.00915527,-0.00305176,0.000305176,-0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2265,-4.85535,-0.0701904,8.52661,0,-0.00915527,-0.00305176,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2306,-4.85535,-0.0701904,8.52661,0,-0.00915527,-0.00305176,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2347,-4.85535,-0.0701904,8.52356,0,-0.00915527,-0.00305176,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2476,-4.85535,-0.0701904,8.52661,0,0,0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2572,-4.85535,-0.0701904,8.52661,-0.00305176,0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2612,-4.85535,-0.0701904,8.52661,-0.00305176,0,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2678,-4.85535,-0.0701904,8.52661,0,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2719,-4.85535,-0.0701904,8.52661,0,-0.00305176,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2877,-4.85535,-0.0701904,8.52661,0.00305176,0,0,0.000305176,-0.260925,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.2914,-4.8584,-0.0701904,8.52661,0.00305176,-0.00305176,-0.00305176,0.000305176,-0.260925,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3005,-4.8584,-0.0701904,8.52356,0,-0.012207,-0.00610352,0.000305176,0.129089,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3041,-4.8584,-0.0701904,8.52356,0,-0.012207,-0.00305176,0.000305176,0.129089,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3077,-4.8584,-0.0701904,8.52356,0,-0.0152588,-0.00305176,0.000305176,0.129089,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3176,-4.8584,-0.0701904,8.52356,0,-0.012207,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3317,-4.8584,-0.0732422,8.52356,0,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3394,-4.8584,-0.0732422,8.52356,0,0,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3437,-4.8584,-0.0732422,8.52661,0,0,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.352,-4.8584,-0.0732422,8.52661,0,0,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3598,-4.8584,-0.0732422,8.52966,0,0,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3675,-4.8584,-0.0732422,8.52966,0,0,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3783,-4.8584,-0.0732422,8.52966,-0.00305176,0,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.3824,-4.8584,-0.0701904,8.52966,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4013,-4.8584,-0.0701904,8.52661,0.00305176,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4108,-4.8584,-0.0701904,8.52661,0,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4244,-4.8584,-0.0701904,8.52356,0,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4282,-4.8584,-0.0701904,8.52356,0,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4323,-4.85535,-0.0701904,8.52356,0,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4387,-4.85535,-0.0701904,8.52356,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4426,-4.85535,-0.0701904,8.52356,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4483,-4.85535,-0.0732422,8.52356,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4598,-4.85229,-0.0732422,8.52661,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4717,-4.85229,-0.0762939,8.52661,-0.00305176,0,-0.00305176,0.000305176,0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.4924,-4.85229,-0.0762939,8.52661,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.5067,-4.85229,-0.0762939,8.52661,0,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.5303,-4.85229,-0.0762939,8.52966,0,0,0,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.5378,-4.85229,-0.0762939,8.52966,-0.00305176,0,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.5458,-4.85229,-0.0732422,8.52966,-0.00305176,0,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.5575,-4.84924,-0.0732422,8.52966,0,-0.00610352,-0.00610352,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.5982,-4.85229,-0.0671387,8.52661,0,-0.00305176,0,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6047,-4.85229,-0.0671387,8.52661,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6088,-4.85229,-0.0671387,8.52661,-0.00305176,0,0,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6123,-4.85229,-0.0671387,8.52661,-0.00305176,0,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6179,-4.85535,-0.0671387,8.52356,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6259,-4.85535,-0.0671387,8.52356,-0.00305176,-0.00305176,0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6297,-4.85535,-0.0671387,8.52356,-0.00305176,-0.00305176,0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6378,-4.85535,-0.0671387,8.52051,-0.00610352,-0.00610352,0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6525,-4.8584,-0.0701904,8.52051,-0.00305176,-0.0152588,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6746,-4.8584,-0.0671387,8.52051,0,-0.012207,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.678,-4.8584,-0.0671387,8.52051,0.00305176,-0.012207,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6867,-4.8584,-0.0671387,8.52356,0,-0.012207,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6946,-4.8584,-0.0671387,8.52356,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.6982,-4.8584,-0.0671387,8.52356,-0.00305176,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.7049,-4.8584,-0.0640869,8.52356,-0.00305176,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.494385,0.00915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
