Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
37.3264,0.012207,0.0305176,9.8175,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3322,0.012207,0.0305176,9.8175,0,-0.00915527,-0.00305176,0.000305176,0,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3413,0.012207,0.0305176,9.81445,0,-0.00915527,-0.00305176,0.000305176,0,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3468,0.012207,0.0305176,9.81445,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3574,0.012207,0.0305176,9.81445,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3608,0.012207,0.0305176,9.81445,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3678,0.012207,0.0305176,9.81445,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3713,0.012207,0.0305176,9.81445,0,-0.00305176,-0.00610352,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3769,0.012207,0.0305176,9.81445,0,-0.00915527,-0.00305176,0.000305176,0,0.259094,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3824,0.012207,0.0305176,9.81445,0,-0.00915527,-0.00305176,0.000305176,0,0.259094,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3878,0.012207,0.0305176,9.81445,0,-0.00610352,-0.00305176,0.000305176,0,0.259094,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3914,0.012207,0.0305176,9.81445,0,-0.00610352,-0.00305176,0.000305176,0,0.259094,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.3975,0.00915527,0.0305176,9.81445,0,-0.00610352,-0.00305176,0.000305176,-0.130005,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4013,0.00915527,0.0305176,9.81445,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4094,0.00915527,0.0305176,9.81445,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4153,0.00915527,0.0305176,9.81445,0,-0.00915527,-0.00305176,0.000305176,-0.130005,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.425,0.00915527,0.0305176,9.81445,0,-0.00305176,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4322,0.00915527,0.0305176,9.8114,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4381,0.00915527,0.0305176,9.8114,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0.259094,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4417,0.00915527,0.0305176,9.8114,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,0.259094,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4491,0.00915527,0.0305176,9.8114,0,-0.00610352,-0.00305176,0.000305176,0.129089,0.259094,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4532,0.00915527,0.0305176,9.8114,0,-0.00610352,-0.00305176,0.000305176,0.129089,0.259094,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4624,0.00915527,0.0305176,9.8114,0,-0.00610352,-0.00610352,0.000305176,0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4662,0.00915527,0.0305176,9.8114,0,-0.00610352,-0.00610352,0.000305176,0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4716,0.00915527,0.0305176,9.8114,0,-0.00610352,-0.00610352,0.000305176,0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4785,0.00915527,0.0305176,9.8114,0,-0.00305176,-0.00610352,0.000305176,-0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4822,0.00915527,0.0305176,9.80835,0,-0.00610352,-0.00305176,0.000305176,-0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4913,0.00915527,0.0305176,9.80835,0,-0.00305176,0,0.000305176,-0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.4967,0.00915527,0.0305176,9.8114,0.00305176,-0.00305176,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5007,0.00915527,0.0305176,9.8114,0,-0.00610352,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5068,0.00915527,0.0305176,9.8114,0,-0.00305176,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5162,0.012207,0.0305176,9.80835,0,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.26001,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5204,0.012207,0.0305176,9.80835,0,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.26001,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5285,0.012207,0.0305176,9.80835,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.26001,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5322,0.012207,0.0305176,9.80835,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.26001,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5416,0.012207,0.0335693,9.8114,0,-0.00610352,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5523,0.0152588,0.0335693,9.8114,0,-0.00305176,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5627,0.0152588,0.0335693,9.81445,0,-0.00305176,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5664,0.0152588,0.0335693,9.81445,0,-0.00610352,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5783,0.0183105,0.0335693,9.81445,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5821,0.0183105,0.0335693,9.81445,0.00305176,-0.00610352,0,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5882,0.0183105,0.0335693,9.81445,0,-0.00305176,0,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5928,0.0183105,0.0366211,9.81445,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.5985,0.0183105,0.0366211,9.81445,0,-0.00305176,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6033,0.0183105,0.0366211,9.81445,0,-0.00610352,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6092,0.0183105,0.0366211,9.81445,0,-0.00610352,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.613,0.0183105,0.0366211,9.81445,0,-0.00610352,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6183,0.0183105,0.0366211,9.8175,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6237,0.0183105,0.0366211,9.8175,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6274,0.0183105,0.0366211,9.8175,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6326,0.0183105,0.0366211,9.8175,-0.00305176,-0.00915527,-0.00610352,0.000305176,0.129089,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6423,0.0183105,0.0366211,9.8175,0,-0.00610352,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6482,0.0183105,0.0366211,9.8175,0,-0.00610352,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.652,0.0152588,0.0366211,9.8175,0,-0.00610352,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6595,0.0152588,0.0366211,9.8175,0,-0.00610352,-0.00305176,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.666,0.0152588,0.0366211,9.8175,0,-0.00610352,-0.00610352,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6721,0.0152588,0.0366211,9.8175,0,-0.00610352,-0.00610352,0.000305176,0,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6758,0.0152588,0.0366211,9.82056,0,-0.00610352,-0.00610352,0.000305176,0,0.129089,3.76282,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6812,0.0152588,0.0335693,9.82056,0.00305176,-0.00305176,-0.00610352,0.000305176,0,0,3.76282,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6849,0.0152588,0.0335693,9.82056,0,-0.00305176,-0.00610352,0.000305176,0,0,3.76282,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6939,0.0183105,0.0335693,9.8175,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.6995,0.0183105,0.0335693,9.8175,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7066,0.0183105,0.0305176,9.8175,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.259094,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7125,0.0183105,0.0305176,9.8175,0,-0.00610352,-0.00305176,0.000305176,0.259094,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7161,0.0183105,0.0305176,9.8175,0,-0.00610352,-0.00305176,0.000305176,0.259094,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.723,0.0183105,0.0305176,9.8175,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7325,0.0213623,0.0305176,9.81445,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7363,0.0213623,0.0335693,9.81445,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7417,0.0213623,0.0335693,9.81445,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7511,0.0213623,0.0335693,9.81445,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.763,0.0213623,0.0305176,9.81445,-0.00305176,-0.00610352,-0.00610352,0.000305176,0.129089,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7683,0.0213623,0.0305176,9.81445,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7756,0.0213623,0.0305176,9.81445,0,-0.00915527,-0.00305176,0.000305176,0.259094,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7795,0.0213623,0.0305176,9.81445,0,-0.00610352,0,0.000305176,0.259094,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7834,0.0213623,0.0305176,9.81445,0,-0.00610352,0,0.000305176,0.259094,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7872,0.0213623,0.0305176,9.8114,-0.00305176,-0.00610352,0,0.000305176,0.259094,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7908,0.0213623,0.0305176,9.8114,-0.00305176,-0.00305176,0,0.000305176,0.259094,0.129089,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7949,0.0213623,0.0305176,9.8114,-0.00305176,0,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.7991,0.0183105,0.0305176,9.8114,0,0,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8036,0.0183105,0.0305176,9.8114,0,-0.00305176,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8073,0.0183105,0.0305176,9.8114,0,-0.00305176,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8129,0.0183105,0.0305176,9.8114,0,-0.00610352,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8222,0.0152588,0.0305176,9.8114,0,-0.00915527,0,0.000305176,-0.26001,-0.26001,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8277,0.0152588,0.0305176,9.8114,0,-0.00915527,-0.00305176,0.000305176,-0.26001,-0.26001,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8371,0.0152588,0.0274658,9.8114,0,-0.00915527,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.845,0.0152588,0.0274658,9.8114,0,-0.00915527,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8492,0.012207,0.0274658,9.8114,0,-0.00915527,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8528,0.012207,0.0274658,9.8114,0,-0.00915527,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8586,0.012207,0.0274658,9.8114,0,-0.00610352,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8753,0.012207,0.0244141,9.81445,-0.00305176,-0.00610352,-0.00610352,0.000305176,0.129089,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8809,0.012207,0.0244141,9.81445,0,-0.00610352,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8845,0.012207,0.0244141,9.81445,0,-0.00610352,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8925,0.012207,0.0244141,9.81445,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.8962,0.012207,0.0244141,9.81445,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9018,0.012207,0.0244141,9.81445,0,-0.00610352,0,0.000305176,0.259094,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9119,0.012207,0.0244141,9.81445,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.259094,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9193,0.012207,0.0244141,9.81445,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9289,0.0152588,0.0244141,9.81445,0,-0.00915527,-0.00610352,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9364,0.0152588,0.0244141,9.81445,0,-0.00305176,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9418,0.0152588,0.0244141,9.81445,-0.00305176,-0.00305176,0,0.000305176,-0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9473,0.0152588,0.0244141,9.81445,0,-0.00305176,0,0.000305176,-0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9534,0.0152588,0.0244141,9.81445,0,-0.00915527,-0.00305176,0.000305176,-0.26001,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9575,0.0152588,0.0244141,9.81445,0,-0.00915527,-0.00305176,0.000305176,-0.130005,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9638,0.0152588,0.0244141,9.81445,-0.00305176,-0.00915527,-0.00305176,0.000305176,-0.130005,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9694,0.0152588,0.0213623,9.81445,-0.00305176,-0.00610352,0,0.000305176,-0.130005,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9731,0.0152588,0.0213623,9.81445,0,-0.00610352,0,0.000305176,-0.130005,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9764,0.0152588,0.0213623,9.81445,0,-0.00610352,-0.00305176,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9833,0.0152588,0.0213623,9.81445,0,-0.00915527,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9885,0.0152588,0.0213623,9.81445,-0.00305176,-0.00610352,0,0.000305176,0,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9956,0.0152588,0.0213623,9.81445,-0.00305176,-0.00305176,0,0.000305176,-0.26001,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
37.9993,0.0152588,0.0213623,9.81445,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
38.0049,0.0152588,0.0244141,9.81445,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
38.0101,0.0152588,0.0244141,9.81445,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,-0.130005,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
38.0153,0.0152588,0.0244141,9.81445,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
38.0188,0.0152588,0.0274658,9.81445,-0.00305176,-0.00305176,-0.00610352,0.000305176,0.129089,0,3.76587,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
