Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
11.5586,4.16565,2.58179,9.06982,-1.49536,0.0701904,-2.27661,0.143127,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.128174,-0.302124,-0.646973,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.5772,4.93469,2.73743,9.03931,-1.69983,-0.674438,-2.84424,0.151062,0.259094,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.12207,-0.320435,-0.692749,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.5845,5.27039,2.76794,9.03931,-1.66931,-1.08337,-3.21655,0.154114,0.259094,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.119019,-0.338745,-0.723267,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.5882,5.32227,2.771,9.03931,-1.6571,-1.14746,-3.25928,0.154114,0.259094,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.119019,-0.344849,-0.72937,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.5983,5.50537,2.771,9.05151,-1.42517,-1.33362,-3.2959,0.154114,0.389099,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.112915,-0.366211,-0.762939,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6174,5.43518,2.64282,9.07593,0.0366211,-1.10474,-3.0365,0.160217,0.129089,0.259094,3.83606,0.00457764,0.00457764,0.00457764,0.00457764,-0.088501,-0.408936,-0.823975,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6215,5.39246,2.61841,9.07593,0.0427246,-1.06812,-3.0304,0.160217,0.129089,0.259094,4.09546,0.00457764,0.00457764,0.00457764,0.00457764,-0.0823975,-0.411987,-0.830078,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6289,5.18494,2.5116,9.06982,-0.283813,-0.961304,-3.06091,0.174255,0.129089,0.259094,4.09546,0.00457764,0.00457764,0.00457764,0.00457764,-0.0701904,-0.424194,-0.854492,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6387,4.86145,2.34985,9.03931,-0.689697,-0.805664,-3.09448,0.174255,-0.26001,0,4.14124,0.00457764,0.00457764,0.00457764,0.00457764,-0.0610352,-0.439453,-0.88501,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6485,4.54102,2.18201,8.97522,-0.790405,-0.567627,-2.96936,0.173035,-0.26001,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0549316,-0.445557,-0.915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6589,4.30908,2.02332,8.88062,-0.985718,-0.320435,-2.60925,0.173035,0,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0488281,-0.45166,-0.942993,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6697,4.23584,1.88599,8.74939,-1.23291,-0.299072,-2.04163,0.172119,0,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0488281,-0.45166,-0.970459,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6807,4.3457,1.84937,8.63647,-1.42212,-0.582886,-1.44653,0.172119,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0518799,-0.457764,-0.991821,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6864,4.41589,1.85852,8.60291,-1.57471,-0.811768,-1.28174,0.176086,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0518799,-0.460815,-1.00098,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.6976,4.48303,1.87988,8.5968,-1.89514,-1.13831,-1.39771,0.176086,-0.130005,-0.390015,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0579834,-0.469971,-1.01318,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7031,4.47388,1.88904,8.62122,-1.9928,-1.21765,-1.60522,0.176086,-0.130005,-0.390015,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0610352,-0.476074,-1.02234,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7087,4.44946,1.88904,8.64258,-1.98059,-1.2207,-1.75171,0.176086,-0.130005,-0.390015,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0640869,-0.482178,-1.02844,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7143,4.38843,1.87683,8.67615,-1.85242,-1.16882,-1.97754,0.176086,-0.130005,-0.390015,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0671387,-0.488281,-1.04065,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.726,4.23584,1.83716,8.72192,-1.49536,-1.00098,-2.27661,0.179138,0,-0.26001,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0701904,-0.494385,-1.06201,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7331,4.11377,1.81274,8.74939,-1.33972,-0.836182,-2.36511,0.179138,0,-0.26001,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0732422,-0.500488,-1.07727,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7478,3.70483,1.8158,8.7616,-1.12915,-0.265503,-2.5116,0.181274,-0.13092,-0.13092,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0701904,-0.497437,-1.12,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7552,3.53088,1.87378,8.72803,-0.930786,-0.177002,-2.56653,0.181274,0,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0701904,-0.494385,-1.14136,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7586,3.49121,1.89514,8.71582,-0.894165,-0.167847,-2.56653,0.181274,0,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0671387,-0.494385,-1.14441,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7625,3.41187,1.94092,8.68835,-0.842285,-0.161743,-2.53296,0.174255,0,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0671387,-0.491333,-1.15662,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7665,3.37524,1.96533,8.6731,-0.827026,-0.161743,-2.49329,0.174255,0,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0640869,-0.491333,-1.15967,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7833,3.14331,2.19727,8.53882,-0.643921,-0.210571,-1.93176,0.174255,-0.130005,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0549316,-0.482178,-1.19629,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.7888,3.09448,2.27661,8.49915,-0.567627,-0.250244,-1.81274,0.178223,-0.130005,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0488281,-0.476074,-1.20544,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8,3.0426,2.38647,8.45337,-0.457764,-0.3479,-1.9928,0.178223,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,-0.469971,-1.22986,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8202,3.03955,2.41394,8.42896,-0.183105,-0.317383,-2.58789,0.163269,-1.17188,1.30096,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.0152588,-0.463867,-1.27563,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8243,3.0365,2.39868,8.42896,-0.320435,-0.27771,-2.63367,0.163269,-1.17188,1.30096,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,-0.460815,-1.28784,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8278,3.0304,2.37732,8.43201,-0.546265,-0.234985,-2.67944,0.177002,-1.17188,1.30096,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.457764,-1.297,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8408,2.99683,2.2644,8.43201,-1.26648,-0.119019,-2.85034,0.177002,-0.52002,3.76465,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.45166,-1.33057,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8487,2.96631,2.15454,8.42896,-1.46179,-0.0610352,-2.85339,0.170288,-0.52002,3.76465,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.445557,-1.35498,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8585,2.93274,1.9928,8.44421,-1.474,-0.0366211,-2.63367,0.170288,0.648193,4.01825,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.012207,-0.439453,-1.38245,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8644,2.92664,1.88904,8.45947,-1.47095,-0.0305176,-2.46887,0.170288,0.648193,4.01825,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,-0.0152588,-0.436401,-1.39771,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8774,3.01208,1.71509,8.49915,-1.34277,0.00610352,-1.9165,0.169067,0.52002,4.03381,0.720215,0.00457764,0.00457764,0.00457764,0.00457764,-0.0213623,-0.427246,-1.42822,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.8869,3.17688,1.67542,8.52661,-1.14746,-0.0793457,-1.45569,0.173035,0.52002,4.03381,0.119019,0.00457764,0.00457764,0.00457764,0.00457764,-0.0244141,-0.421143,-1.44348,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.898,3.42102,1.69067,8.53882,-1.16272,-0.302124,-1.35498,0.173035,0,2.07642,0.119019,0.00457764,0.00457764,0.00457764,0.00457764,-0.0244141,-0.421143,-1.45569,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.9207,3.85437,1.84021,8.48694,-2.5177,-0.714111,-2.27661,0.0991821,-1.04004,7.9248,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,-0.427246,-1.49536,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.9337,3.87268,1.85242,8.52051,-3.46069,-0.592041,-3.01819,0.164185,-1.04004,7.9248,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0671387,-0.43335,-1.53503,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.9507,3.67126,1.73035,8.61816,-2.6062,0.00610352,-3.18604,0.135193,-0.52002,3.37555,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0946045,-0.436401,-1.58691,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.9647,3.49121,1.62048,8.66394,-2.09961,0.421143,-1.98669,0.135193,-0.650024,10.5176,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.106812,-0.427246,-1.62048,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.9793,3.44849,1.64795,8.69141,-1.75781,0.12207,-0.683594,0.133057,0.129089,2.72644,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.115967,-0.418091,-1.63879,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.9867,3.51257,1.7395,8.70361,-1.37634,-0.311279,-0.622559,0.140076,0.129089,2.72644,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.115967,-0.415039,-1.6449,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
11.9908,3.53394,1.76086,8.70667,-1.33972,-0.38147,-0.67749,0.140076,0.129089,2.72644,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.115967,-0.415039,-1.6449,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0054,3.70789,1.96838,8.74939,-1.42822,-0.57373,-1.04065,0.140076,0.649109,5.71381,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.112915,-0.421143,-1.66016,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0112,3.74451,2.0813,8.7738,-1.58081,-0.460815,-1.0376,0.135193,0.649109,5.71381,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.112915,-0.421143,-1.66626,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0172,3.75977,2.21558,8.79822,-1.76697,-0.286865,-1.01318,0.135193,-0.130005,2.07733,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.112915,-0.424194,-1.67236,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0219,3.76282,2.2644,8.80432,-1.81885,-0.22583,-1.00403,0.135193,-0.130005,2.07733,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.112915,-0.424194,-1.67542,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0307,3.76282,2.48108,8.82568,-1.85242,0,-0.942993,0.135193,-0.130005,2.07733,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.112915,-0.421143,-1.68152,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0398,3.74146,2.8717,8.8501,-1.35193,0.0701904,-0.759888,0.135193,0.259094,5.32562,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,-0.418091,-1.69067,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0454,3.72009,3.09448,8.85925,-1.06201,-0.00915527,-0.668335,0.135193,0.259094,5.32562,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.10376,-0.418091,-1.69678,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0511,3.70178,3.24707,8.8623,-0.90332,-0.0671387,-0.622559,0.114136,0.259094,5.32562,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0976562,-0.418091,-1.69983,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.055,3.68042,3.40576,8.86536,-0.78125,-0.0976562,-0.579834,0.114136,0.259094,5.32562,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0915527,-0.418091,-1.69983,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0765,3.5614,4.3396,8.84705,-0.216675,0.0854492,0.442505,0.107117,0.649109,1.81732,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0488281,-0.411987,-1.70288,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0802,3.54309,4.46472,8.8562,-0.0976562,0.0305176,0.601196,0.107117,0.649109,1.81732,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0396729,-0.408936,-1.70288,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0858,3.51257,4.61731,8.88672,0.0305176,-0.0976562,0.634766,0.106201,0.649109,1.81732,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0244141,-0.408936,-1.69678,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.0976,3.44543,4.77905,8.94775,0.0366211,-0.186157,0.280762,0.106201,0.259094,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,-0.408936,-1.69373,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1012,3.43018,4.80042,8.95691,0.00610352,-0.167847,0.204468,0.106201,0.259094,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,0.00610352,-0.408936,-1.69373,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1065,3.37524,4.86145,9.00574,-0.15564,-0.00915527,0.0640869,0.100098,0.259094,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,0.0244141,-0.405884,-1.69373,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1103,3.36304,4.87061,9.01489,-0.192261,0.0366211,0.0762939,0.100098,0.259094,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,0.0305176,-0.405884,-1.69373,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1161,3.33252,4.89502,9.06067,-0.219727,0.183105,0.268555,0.100098,0.259094,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,0.0457764,-0.402832,-1.69067,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1197,3.32947,4.89502,9.07288,-0.198364,0.201416,0.32959,0.100098,0.259094,0.389099,2.01416,0.00457764,0.00457764,0.00457764,0.00457764,0.0488281,-0.39978,-1.69067,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1295,3.33862,4.88586,9.12781,0.0152588,0.158691,0.564575,0.108032,0.259094,0.389099,2.01416,0.00457764,0.00457764,0.00457764,0.00457764,0.0701904,-0.396729,-1.68457,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1391,3.3783,4.85229,9.17664,0.12207,0.0244141,0.588989,0.108032,0.129089,0,3.83606,0.00457764,0.00457764,0.00457764,0.00457764,0.088501,-0.393677,-1.68152,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1472,3.43628,4.79431,9.23157,0.119019,-0.0823975,0.494385,0.108032,0.129089,0,3.83606,0.00457764,0.00457764,0.00457764,0.00457764,0.106812,-0.390625,-1.67542,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1524,3.45154,4.776,9.24683,0.112915,-0.0946045,0.463867,0.0952148,0.129089,0,4.09851,0.00457764,0.00457764,0.00457764,0.00457764,0.109863,-0.390625,-1.67542,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1598,3.53088,4.6875,9.30481,0.119019,-0.0976562,0.402832,0.0952148,0,-0.519104,4.09851,0.00457764,0.00457764,0.00457764,0.00457764,0.125122,-0.390625,-1.67236,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1672,3.64685,4.55627,9.37805,0.183105,-0.088501,0.558472,0.0952148,0,-0.519104,4.14124,0.00457764,0.00457764,0.00457764,0.00457764,0.143433,-0.390625,-1.66626,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1763,3.74451,4.44946,9.43298,0.250244,-0.100708,0.894165,0.103149,0,-0.780029,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.158691,-0.390625,-1.66016,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.1893,3.90625,4.33044,9.50317,0.393677,-0.106812,1.53198,0.109253,0,-0.780029,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.177002,-0.393677,-1.6449,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.199,4.04968,4.29382,9.53979,0.62561,-0.137329,2.10266,0.109253,0,-0.780029,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.195312,-0.393677,-1.62659,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2027,4.0802,4.29382,9.54285,0.683594,-0.15564,2.21558,0.109253,0,-0.780029,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.198364,-0.393677,-1.62354,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2127,4.20532,4.32129,9.5459,0.927734,-0.241089,2.62756,0.124207,0,-0.780029,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.216675,-0.396729,-1.60217,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2281,4.44031,4.422,9.49707,1.46484,-0.354004,3.07312,0.124207,-0.910034,-3.50739,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.253296,-0.405884,-1.5564,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2392,4.52881,4.43726,9.43604,1.62964,-0.335693,2.85645,0.124207,-1.16913,-3.24738,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.280762,-0.411987,-1.51978,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2486,4.49829,4.37927,9.39026,1.71204,-0.27771,2.62756,0.116272,-1.16913,-3.24738,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.305176,-0.418091,-1.49231,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2526,4.47998,4.35791,9.3811,1.72729,-0.256348,2.6001,0.116272,-1.16913,-3.24738,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.311279,-0.418091,-1.48621,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2583,4.40369,4.28772,9.35974,1.74866,-0.161743,2.57568,0.116272,-1.81824,-4.93469,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.326538,-0.421143,-1.47095,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2628,4.33044,4.22974,9.34753,1.73035,-0.0732422,2.6062,0.116272,-1.81824,-4.93469,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.335693,-0.421143,-1.46179,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2687,4.245,4.16565,9.34143,1.69373,0.0213623,2.66113,0.116272,-1.81824,-4.93469,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.341797,-0.421143,-1.44958,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2744,4.08936,4.06799,9.33228,1.66321,0.192261,2.78625,0.129089,-1.81824,-4.93469,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.354004,-0.421143,-1.43433,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2818,3.84827,3.93066,9.32312,1.70288,0.393677,3.01819,0.129089,-0.52002,-1.55914,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.369263,-0.418091,-1.40991,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2876,3.65295,3.82996,9.31396,1.75781,0.485229,3.24402,0.129089,-0.52002,-1.55914,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.38147,-0.415039,-1.3916,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.2918,3.52783,3.76587,9.31091,1.79443,0.512695,3.41187,0.125122,-0.52002,-1.55914,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.387573,-0.411987,-1.37939,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.299,3.35083,3.67737,9.30786,1.84937,0.512695,3.66211,0.125122,0.908203,-7.14294,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.39978,-0.405884,-1.35803,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3082,3.12195,3.54919,9.31396,1.9989,0.442505,4.00391,0.125122,0.908203,-7.14294,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.415039,-0.396729,-1.31836,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.312,3.06396,3.50342,9.32007,2.07214,0.396729,4.09546,0.162048,0.908203,-7.14294,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.421143,-0.393677,-1.3031,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.318,3.01819,3.44238,9.32617,2.15454,0.323486,4.15649,0.162048,0.649109,-3.11646,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.43335,-0.390625,-1.27869,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3218,3.01819,3.40271,9.33228,2.1759,0.274658,4.13818,0.162048,0.649109,-3.11646,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.439453,-0.387573,-1.26038,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3332,3.12195,3.31116,9.33533,2.08435,0.170898,3.97034,0.14801,0.649109,-3.11646,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.454712,-0.38147,-1.2207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3406,3.302,3.22266,9.32617,1.89209,0.0823975,3.79944,0.14801,0,-9.99847,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.466919,-0.378418,-1.19019,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3478,3.53699,3.10669,9.32007,1.69983,-0.0152588,3.62549,0.14801,0,-9.99847,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.473022,-0.378418,-1.15967,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3583,3.9093,2.86865,9.32617,1.52893,-0.222778,3.33557,0.158997,-0.52002,-3.3783,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.482178,-0.378418,-1.11694,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3617,3.96423,2.81982,9.33228,1.474,-0.256348,3.29895,0.158997,-0.52002,-3.3783,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.482178,-0.38147,-1.11084,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3667,4.09851,2.66113,9.35059,1.22986,-0.332642,3.2196,0.158997,-0.52002,-3.3783,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.485229,-0.384521,-1.09253,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3704,4.1626,2.54517,9.3689,0.991821,-0.363159,3.19519,0.157166,-0.52002,-3.3783,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.485229,-0.384521,-1.08032,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3769,4.21143,2.3468,9.40857,0.582886,-0.375366,3.19214,0.157166,-2.33734,-7.53113,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,0.482178,-0.387573,-1.05896,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3903,4.17175,1.89209,9.49707,-0.00305176,-0.299072,3.25317,0.157166,-2.33734,-7.53113,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0.466919,-0.393677,-1.02234,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.3939,4.12598,1.73645,9.52454,-0.0610352,-0.271606,3.30811,0.170288,-2.33734,-7.53113,2.38037,0.00457764,0.00457764,0.00457764,0.00457764,0.463867,-0.396729,-1.00708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.4107,3.83911,1.12915,9.59778,0.0396729,-0.247192,3.51868,0.170288,-1.42914,-2.85828,0.421143,0.00457764,0.00457764,0.00457764,0.00457764,0.436401,-0.39978,-0.952148,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.4178,3.67737,0.85144,9.61304,-0.0152588,-0.20752,3.55835,0.158081,-1.81915,-2.85736,0.0762939,0.00457764,0.00457764,0.00457764,0.00457764,0.424194,-0.402832,-0.924683,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.4257,3.53394,0.616455,9.60693,-0.0640869,-0.140381,3.5614,0.158081,-1.81915,-2.85736,0.0762939,0.00457764,0.00457764,0.00457764,0.00457764,0.408936,-0.402832,-0.897217,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.4314,3.45459,0.466919,9.59167,-0.0488281,-0.106812,3.5614,0.158081,-1.81915,-2.85736,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,0.39978,-0.402832,-0.875854,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
12.439,3.3844,0.302124,9.56116,-0.0152588,-0.109863,3.53699,0.169067,-0.909119,-1.68823,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,0.384521,-0.39978,-0.845337,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
