Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
9.37731,-0.0976562,-0.827026,10.3973,-0.473022,-0.390625,-0.402832,0.000305176,1.56006,-2.86194,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0579834,-0.0396729,-0.0213623,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.38162,-0.088501,-0.836182,10.4218,-0.497437,-0.402832,-0.421143,0.000305176,0.648193,-1.03821,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0610352,-0.0396729,-0.0213623,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.38755,-0.0549316,-0.863647,10.495,-0.564575,-0.418091,-0.482178,0.000305176,0.648193,-1.03821,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0640869,-0.0427246,-0.0244141,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.3947,-0.00610352,-0.891113,10.5896,-0.643921,-0.427246,-0.524902,0.000305176,0.648193,-1.03821,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0701904,-0.0427246,-0.0274658,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.40397,0.0488281,-0.915527,10.6812,-0.680542,-0.439453,-0.485229,0.000305176,-0.130005,-0.780029,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0762939,-0.0457764,-0.0305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.40773,0.0640869,-0.921631,10.7025,-0.680542,-0.445557,-0.460815,0.000305176,-0.130005,-0.780029,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0762939,-0.0457764,-0.0335693,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.4169,0.161743,-0.967407,10.8276,-0.698853,-0.500488,-0.292969,0.000305176,-0.130005,-0.780029,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0854492,-0.0488281,-0.0366211,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.42473,0.213623,-0.997925,10.8856,-0.744629,-0.531006,-0.222778,0.000305176,-0.390015,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.0915527,-0.0518799,-0.0396729,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.44472,0.384521,-1.12915,11.0443,-0.927734,-0.6073,-0.201416,0.000305176,-0.26001,-0.390015,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.109863,-0.0610352,-0.0427246,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.44837,0.418091,-1.15967,11.0657,-1.00098,-0.610352,-0.222778,0.000305176,-0.26001,-0.390015,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.112915,-0.0610352,-0.0427246,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.46428,0.552368,-1.29395,11.1359,-1.29089,-0.631714,-0.262451,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.131226,-0.0701904,-0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.468,0.582886,-1.33057,11.1481,-1.33667,-0.640869,-0.268555,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.137329,-0.0732422,-0.0488281,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.47363,0.62561,-1.3916,11.1603,-1.40076,-0.668335,-0.292969,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.146484,-0.0762939,-0.0488281,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.47742,0.646973,-1.43433,11.1664,-1.44958,-0.689697,-0.320435,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.152588,-0.0793457,-0.0518799,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.48335,0.67749,-1.49841,11.1694,-1.53809,-0.726318,-0.360107,0.000305176,0.779114,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.158691,-0.0823975,-0.0518799,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.48736,0.683594,-1.52283,11.1694,-1.5686,-0.735474,-0.369263,0.000305176,0.779114,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.161743,-0.0854492,-0.0549316,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.49353,0.701904,-1.58997,11.1603,-1.66626,-0.750732,-0.378418,0.000305176,0.779114,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.17395,-0.088501,-0.0549316,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.50394,0.71106,-1.68457,11.1389,-1.78223,-0.741577,-0.341797,0.000305176,0.518188,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.186157,-0.0946045,-0.0579834,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.51789,0.726318,-1.88293,11.0687,-2.10876,-0.701904,-0.289917,0.000305176,0.518188,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.216675,-0.10376,-0.0640869,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.52387,0.741577,-1.95923,11.0382,-2.2644,-0.714111,-0.317383,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.228882,-0.106812,-0.0640869,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.53686,0.814819,-2.14233,10.9711,-2.63977,-0.808716,-0.445557,0.00915527,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.259399,-0.115967,-0.0701904,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.54227,0.866699,-2.21558,10.9436,-2.771,-0.875854,-0.509644,0.00915527,0,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.274658,-0.119019,-0.0732422,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.54613,0.888062,-2.23999,10.9344,-2.81067,-0.90332,-0.534058,0.00915527,0,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.280762,-0.12207,-0.0732422,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.55353,0.958252,-2.31018,10.91,-2.93274,-0.994873,-0.592041,0.0332642,0,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.296021,-0.125122,-0.0793457,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.55728,1.01929,-2.35596,10.8948,-3.04565,-1.07117,-0.628662,0.0332642,0,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.308228,-0.128174,-0.0793457,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.56227,1.12305,-2.4231,10.8734,-3.22266,-1.20544,-0.680542,0.0332642,-1.55914,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.323486,-0.134277,-0.0854492,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.56876,1.20239,-2.46887,10.8643,-3.28369,-1.29089,-0.708008,0.0332642,-1.55914,0.129089,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.335693,-0.140381,-0.088501,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.57205,1.28479,-2.51465,10.8521,-3.26538,-1.36108,-0.726318,0.0500488,-1.55914,0.129089,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.3479,-0.146484,-0.0915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.5754,1.32446,-2.53601,10.849,-3.22571,-1.3916,-0.72937,0.0500488,-1.55914,0.129089,2.74353,0.00457764,0.00457764,0.00457764,0.00457764,-0.350952,-0.146484,-0.0915527,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.58241,1.50146,-2.62756,10.8124,-2.91138,-1.50146,-0.750732,0.0500488,-0.52002,0.389099,3.94287,0.00457764,0.00457764,0.00457764,0.00457764,-0.372314,-0.158691,-0.0976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.58614,1.58997,-2.67334,10.788,-2.75879,-1.56555,-0.769043,0.0500488,-0.52002,0.389099,4.11682,0.00457764,0.00457764,0.00457764,0.00457764,-0.38147,-0.164795,-0.100708,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.59315,1.70898,-2.74353,10.7422,-2.64587,-1.67236,-0.811768,0.100098,-0.52002,0.389099,4.11682,0.00457764,0.00457764,0.00457764,0.00457764,-0.393677,-0.17395,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.6016,1.85547,-2.85339,10.6293,-2.67639,-1.84631,-0.909424,0.100098,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.415039,-0.192261,-0.112915,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.60666,1.89514,-2.89612,10.5774,-2.74048,-1.89209,-0.946045,0.100098,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.424194,-0.201416,-0.119019,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.61014,1.9104,-2.91748,10.5469,-2.7832,-1.9104,-0.961304,0.100098,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.427246,-0.204468,-0.119019,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.61701,1.96228,-3.00903,10.434,-3.02429,-1.91956,-1.02844,0.0860596,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.445557,-0.219727,-0.128174,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.62136,1.97144,-3.03345,10.4034,-3.08533,-1.9104,-1.0437,0.0860596,-0.26001,0.389099,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.45166,-0.222778,-0.131226,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.62509,1.98059,-3.06091,10.3729,-3.13721,-1.89819,-1.05286,0.0860596,-0.26001,0.389099,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.454712,-0.22583,-0.131226,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.62937,1.98669,-3.08533,10.3455,-3.18298,-1.87988,-1.05896,0.0860596,-0.26001,0.389099,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.460815,-0.228882,-0.134277,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.6348,2.005,-3.16467,10.2539,-3.24707,-1.80054,-1.02234,0.0830078,-0.26001,0.389099,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.476074,-0.241089,-0.140381,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.6384,2.01111,-3.19214,10.2234,-3.25012,-1.77612,-0.994873,0.0830078,-0.26001,0.389099,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.479126,-0.244141,-0.143433,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.64344,2.01721,-3.25012,10.1593,-3.24097,-1.71814,-0.915527,0.0830078,-1.69189,4.03381,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.488281,-0.250244,-0.146484,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.65443,2.01416,-3.39661,9.97925,-3.22266,-1.5686,-0.668335,0.111084,-1.69189,4.03381,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.512695,-0.262451,-0.152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.66304,1.9928,-3.5614,9.77478,-3.28369,-1.43433,-0.634766,0.111084,-1.29639,4.79462,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.537109,-0.274658,-0.158691,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.66656,1.98975,-3.59802,9.73511,-3.30811,-1.40991,-0.65918,0.111084,-1.29639,4.79462,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.543213,-0.27771,-0.161743,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.6745,1.98059,-3.76587,9.57031,-3.42712,-1.31836,-0.85144,0.158081,-1.29639,4.79462,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.561523,-0.283813,-0.167847,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.67868,1.98364,-3.86658,9.48792,-3.45459,-1.26038,-0.967407,0.158081,-1.29639,4.79462,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.57373,-0.286865,-0.170898,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.68454,2.00195,-4.02832,9.3689,-3.39355,-1.15662,-1.13525,0.158081,-1.29822,4.28284,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.588989,-0.292969,-0.177002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.68838,2.01111,-4.0863,9.32617,-3.34473,-1.11694,-1.18713,0.158081,-1.29822,4.28284,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.592041,-0.292969,-0.180054,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.69775,2.09961,-4.39148,9.12476,-3.07007,-0.961304,-1.40686,0.149231,-1.29822,4.28284,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.616455,-0.299072,-0.192261,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.70341,2.15454,-4.51965,9.04236,-3.0365,-0.967407,-1.47095,0.149231,-1.30005,4.54742,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.62561,-0.302124,-0.198364,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.70721,2.22168,-4.65088,8.96301,-3.05176,-1.01624,-1.52588,0.149231,-1.30005,4.54742,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.634766,-0.302124,-0.204468,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.71829,2.41394,-4.98962,8.75549,-3.03345,-1.19629,-1.63269,0.164185,-1.30005,4.54742,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.656128,-0.311279,-0.219727,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.72538,2.56958,-5.25513,8.57239,-2.88391,-1.36719,-1.72729,0.164185,-0.650024,2.33826,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.674438,-0.320435,-0.234985,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.73497,2.6886,-5.49622,8.37402,-2.85645,-1.49231,-1.83105,0.212097,-0.650024,2.33826,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.692749,-0.32959,-0.247192,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.74037,2.74963,-5.64575,8.20923,-2.89917,-1.46484,-1.88599,0.212097,-2.08191,6.50391,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.704956,-0.335693,-0.259399,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.74595,2.80151,-5.76782,8.03223,-2.96631,-1.30615,-1.9104,0.212097,-2.08191,6.50391,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.720215,-0.341797,-0.271606,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.75455,2.85339,-5.86548,7.84912,-3.0426,-1.08032,-1.92261,0.219116,-2.08191,6.50391,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.732422,-0.3479,-0.283813,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.75835,2.87476,-5.89294,7.78809,-3.06702,-1.00098,-1.92261,0.219116,-2.08191,6.50391,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.738525,-0.3479,-0.286865,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.76384,2.95105,-5.97229,7.61108,-3.16162,-0.805664,-1.93176,0.219116,-0.649109,2.07367,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.753784,-0.354004,-0.299072,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.77365,3.14331,-6.10046,7.33643,-3.33862,-0.67749,-1.94397,0.219116,-0.649109,2.07367,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.778198,-0.357056,-0.317383,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.7775,3.24097,-6.15234,7.22961,-3.38745,-0.701904,-1.91956,0.26001,-0.649109,2.07367,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.787354,-0.360107,-0.326538,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.78301,3.39966,-6.22253,7.06787,-3.44849,-0.769043,-1.83105,0.26001,-1.42914,6.49292,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.802612,-0.363159,-0.335693,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.78656,3.50342,-6.26526,6.95496,-3.4668,-0.811768,-1.73645,0.26001,-1.42914,6.49292,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.814819,-0.366211,-0.344849,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.79396,3.65295,-6.31409,6.7749,-3.45154,-0.842285,-1.53198,0.267029,-1.42914,6.49292,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.830078,-0.372314,-0.354004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.79768,3.74146,-6.33545,6.64368,-3.43018,-0.830078,-1.37634,0.267029,-1.42914,6.49292,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.839233,-0.375366,-0.360107,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.80731,3.89404,-6.35071,6.37207,-3.46985,-0.698853,-1.04065,0.267029,-0.52002,2.07825,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.863647,-0.384521,-0.369263,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.81338,3.97034,-6.3385,6.23474,-3.49426,-0.469971,-0.775146,0.26001,-0.52002,2.07825,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.875854,-0.387573,-0.375366,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.81892,4.06799,-6.31104,6.09741,-3.46985,-0.280762,-0.598145,0.26001,-0.52002,2.07825,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.88501,-0.387573,-0.378418,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.82816,4.422,-6.17065,5.75562,-3.31421,-0.0305176,-0.274658,0.26001,-0.780029,6.23383,2.40479,0.00457764,0.00457764,0.00457764,0.00457764,-0.906372,-0.390625,-0.38147,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.83411,4.6051,-6.09436,5.62134,-3.14636,-0.0488281,-0.119019,0.327148,-0.780029,6.23383,2.40479,0.00457764,0.00457764,0.00457764,0.00457764,-0.912476,-0.393677,-0.38147,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.83789,4.81262,-6.00891,5.48706,-2.90527,-0.164795,0.0213623,0.327148,-0.780029,6.23383,0.427246,0.00457764,0.00457764,0.00457764,0.00457764,-0.918579,-0.396729,-0.38147,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.84429,5.14832,-5.88074,5.28564,-2.5177,-0.442505,0.186157,0.327148,0,2.07733,0.427246,0.00457764,0.00457764,0.00457764,0.00457764,-0.924683,-0.402832,-0.38147,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.84773,5.3772,-5.79529,5.15137,-2.29187,-0.656128,0.256348,0.327148,0,2.07733,0.427246,0.00457764,0.00457764,0.00457764,0.00457764,-0.927734,-0.405884,-0.38147,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.853,5.70679,-5.67627,4.9469,-2.01111,-1.01318,0.308228,1.96716,0,2.07733,0.427246,0.00457764,0.00457764,0.00457764,0.00457764,-0.930786,-0.418091,-0.378418,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.85723,5.9082,-5.60608,4.80957,-1.87073,-1.24512,0.314331,1.96716,0,2.07733,0.0762939,0.00457764,0.00457764,0.00457764,0.00457764,-0.930786,-0.424194,-0.378418,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.86262,6.1615,-5.50537,4.59595,-1.74561,-1.50452,0.292969,1.96716,-1.03821,3.89191,0.0762939,0.00457764,0.00457764,0.00457764,0.00457764,-0.930786,-0.439453,-0.375366,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.8683,6.29883,-5.44434,4.45251,-1.71204,-1.59607,0.268555,1.96716,-1.03821,3.89191,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,-0.930786,-0.448608,-0.375366,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.87347,6.41174,-5.38635,4.30603,-1.71814,-1.61133,0.244141,1.96716,-1.03821,3.89191,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,-0.930786,-0.460815,-0.372314,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.88467,6.604,-5.23071,3.93372,-1.8219,-1.37024,0.231934,1.96716,-1.43188,1.69189,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.927734,-0.485229,-0.372314,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.89381,6.75354,-5.02319,3.57971,-1.85852,-0.970459,0.39978,1.96716,-1.43188,1.69189,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.924683,-0.506592,-0.369263,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.89772,6.82373,-4.92554,3.44849,-1.85547,-0.854492,0.521851,1.96716,-1.43188,1.69189,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.924683,-0.512695,-0.366211,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.90341,6.90918,-4.82178,3.32336,-1.85242,-0.799561,0.65918,1.96716,-1.81366,2.71912,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.924683,-0.518799,-0.363159,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.90894,7.06787,-4.66614,3.14636,-1.83716,-0.83313,0.854492,1.96716,-1.81366,2.71912,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.921631,-0.531006,-0.360107,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.91238,7.18384,-4.56848,3.0365,-1.79138,-0.933838,0.958252,1.96716,-1.81366,2.71912,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.918579,-0.537109,-0.354004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.91758,7.30591,-4.47388,2.92664,-1.69983,-1.08643,1.05286,1.96716,-1.81366,2.71912,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.915527,-0.546265,-0.350952,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.92266,7.48596,-4.34265,2.771,-1.47705,-1.37329,1.18103,1.96716,-1.04187,1.82281,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.912476,-0.558472,-0.344849,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.92615,7.54395,-4.30298,2.71912,-1.38855,-1.47705,1.22375,1.96716,-1.04187,1.82281,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.909424,-0.564575,-0.341797,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.93395,7.69653,-4.19006,2.56042,-1.11389,-1.76086,1.36414,1.96716,-1.04187,1.82281,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.90332,-0.579834,-0.332642,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.94427,7.86743,-4.03137,2.27661,-0.701904,-2.01721,1.62659,1.96716,-2.4646,1.42639,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.888062,-0.610352,-0.317383,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.95343,7.91016,-3.92761,2.02026,-0.512695,-1.96228,1.84937,1.96716,-2.4646,1.42639,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.872803,-0.634766,-0.305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.95718,7.901,-3.87878,1.88293,-0.476074,-1.87073,1.98364,1.96716,-2.4646,1.42639,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.866699,-0.643921,-0.296021,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.96091,7.88574,-3.85437,1.81274,-0.476074,-1.8158,2.06299,1.96716,-2.07825,0.519104,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.860596,-0.650024,-0.292969,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.96629,7.79724,-3.75977,1.51978,-0.552368,-1.55334,2.45972,1.96716,-2.07825,0.519104,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.848389,-0.668335,-0.274658,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.97179,7.69958,-3.69568,1.30005,-0.613403,-1.33972,2.81372,1.96716,-2.07825,0.519104,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.836182,-0.680542,-0.256348,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.97549,7.62939,-3.65906,1.15356,-0.62561,-1.21765,3.05786,1.96716,-2.07825,0.519104,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.830078,-0.686646,-0.247192,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.98128,7.52258,-3.62549,0.946045,-0.601196,-1.08948,3.39355,1.96716,-1.81915,0.649109,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.820923,-0.695801,-0.22583,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.98696,7.45239,-3.62244,0.817871,-0.561523,-1.0498,3.56445,1.96716,-1.81915,0.649109,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.811768,-0.701904,-0.210571,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.99407,7.35474,-3.65601,0.643921,-0.531006,-1.07117,3.70789,1.96716,-1.81915,0.649109,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.802612,-0.71106,-0.189209,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10,7.2937,-3.69873,0.540161,-0.549316,-1.12915,3.7323,1.96716,-1.81915,0.649109,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.796509,-0.714111,-0.17395,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0053,7.20215,-3.78723,0.387573,-0.540161,-1.22986,3.71704,1.96716,-1.94733,0.519104,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.787354,-0.723267,-0.152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0086,7.13806,-3.86047,0.292969,-0.482178,-1.29089,3.68958,1.96716,-1.94733,0.519104,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.78125,-0.726318,-0.137329,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.012,7.02209,-4.00085,0.152588,-0.39978,-1.37329,3.59802,1.96716,-1.94733,0.519104,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.772095,-0.735474,-0.115967,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
