Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
0.428396,0.088501,-0.0549316,9.79919,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.443082,0.088501,-0.0579834,9.79919,0,-0.00610352,-0.00305176,0.000305176,0.129089,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.448877,0.088501,-0.0579834,9.79919,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.45953,0.088501,-0.0579834,9.80225,-0.00305176,-0.00610352,0,0.000305176,0.129089,-0.26001,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.463276,0.088501,-0.0579834,9.80225,-0.00305176,-0.00610352,0,0.000305176,0.129089,-0.26001,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.469422,0.088501,-0.0610352,9.80225,0,-0.00610352,-0.00610352,0.000305176,0.129089,-0.26001,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.472892,0.088501,-0.0610352,9.80225,0,-0.00610352,-0.00610352,0.000305176,-0.26001,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.478121,0.0854492,-0.0610352,9.8053,0,-0.00610352,-0.00610352,0.000305176,-0.26001,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.489665,0.0854492,-0.0610352,9.8053,0,-0.00915527,-0.00610352,0.000305176,-0.26001,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.493108,0.0854492,-0.0610352,9.8053,0,-0.012207,-0.00305176,0.000305176,0.129089,0.389099,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.499598,0.0854492,-0.0610352,9.80835,0,-0.00915527,-0.00305176,0.000305176,0.129089,0.389099,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.506089,0.0854492,-0.0610352,9.80835,0,-0.00915527,-0.00305176,0.000305176,0.129089,0.389099,2.63367,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.509774,0.0823975,-0.0610352,9.80835,0,-0.00610352,-0.00305176,0.000305176,0.129089,0.389099,2.63367,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.513918,0.0823975,-0.0610352,9.80835,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0,0.473022,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.526413,0.0823975,-0.0610352,9.8053,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0,0.473022,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.530479,0.0854492,-0.0640869,9.80835,0.00305176,-0.00610352,-0.00305176,0.000305176,-0.26001,0,0.473022,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.540347,0.0854492,-0.0640869,9.8053,0,-0.00305176,-0.00305176,0.000305176,0,0,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.543667,0.0854492,-0.0640869,9.8053,0,-0.00610352,-0.00610352,0.000305176,0,0,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.559968,0.088501,-0.0671387,9.8053,0,-0.00610352,-0.00305176,0.000305176,0.389099,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.567234,0.088501,-0.0671387,9.8053,0,-0.00610352,-0.00305176,0.000305176,0.389099,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.574071,0.088501,-0.0671387,9.8053,0,-0.00305176,-0.00305176,0.000305176,-0.52002,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.580077,0.088501,-0.0671387,9.8053,0,-0.00610352,-0.00610352,0.000305176,-0.52002,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.58985,0.0915527,-0.0640869,9.8053,-0.00305176,-0.00915527,0,0.000305176,-0.52002,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.599131,0.0915527,-0.0640869,9.80225,0,-0.00915527,0,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.602883,0.0946045,-0.0640869,9.80225,0,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.606926,0.0946045,-0.0640869,9.80225,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.612334,0.0946045,-0.0610352,9.80225,0,-0.00610352,-0.00610352,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.619153,0.0946045,-0.0610352,9.8053,0,-0.00305176,0,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.627602,0.0946045,-0.0610352,9.8053,0,0,0,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.631458,0.0946045,-0.0579834,9.8053,0,-0.00305176,0,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.63564,0.0976562,-0.0579834,9.8053,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.639263,0.0976562,-0.0579834,9.8053,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.648981,0.0976562,-0.0579834,9.80835,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.661102,0.0976562,-0.0549316,9.80835,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.390015,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.668576,0.0946045,-0.0549316,9.8114,0,-0.00610352,-0.00305176,0.000305176,-0.390015,0.389099,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.674271,0.0946045,-0.0549316,9.8114,0,-0.00610352,0,0.000305176,0.259094,-0.390015,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.683176,0.0946045,-0.0549316,9.8114,0,-0.00915527,-0.00305176,0.000305176,0.259094,-0.390015,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.68921,0.0946045,-0.0549316,9.8114,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.259094,-0.390015,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.695521,0.0946045,-0.0549316,9.8114,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.703247,0.0946045,-0.0549316,9.81445,0,-0.00610352,-0.00305176,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.709617,0.0915527,-0.0579834,9.81445,0,-0.00610352,0,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.715245,0.0915527,-0.0579834,9.8114,0,-0.00610352,0,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.723429,0.0915527,-0.0579834,9.8114,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.729103,0.088501,-0.0579834,9.8114,0,-0.00305176,-0.00610352,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.73301,0.088501,-0.0579834,9.8114,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.738939,0.088501,-0.0579834,9.8114,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.753621,0.088501,-0.0610352,9.80835,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.763347,0.0854492,-0.0610352,9.80835,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.769777,0.0854492,-0.0610352,9.80835,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.773585,0.0854492,-0.0610352,9.80835,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,3.25012,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.777656,0.0854492,-0.0579834,9.80835,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,3.25012,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.78296,0.0854492,-0.0579834,9.80835,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
