Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.80428,0.137329,-0.0366211,9.80225,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.82696,0.140381,-0.0396729,9.79309,0,0.00305176,-0.00305176,0.000305176,0,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.83414,0.140381,-0.0396729,9.79309,0,0,-0.00305176,0.000305176,0,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.83861,0.140381,-0.0396729,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0.129089,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.84449,0.140381,-0.0396729,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0.129089,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.85915,0.140381,-0.0427246,9.79004,0,0.00610352,0,0.000305176,0,0.129089,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.86881,0.140381,-0.0427246,9.78699,0,0,-0.00305176,0.000305176,0,0.129089,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.87517,0.143433,-0.0396729,9.78699,0.00305176,0,0,0.000305176,-0.130005,-0.52002,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.88199,0.143433,-0.0396729,9.78699,0.00305176,0,-0.00305176,0.000305176,-0.130005,-0.52002,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.89111,0.143433,-0.0396729,9.78699,0,0,0,0.000305176,-0.130005,-0.52002,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.91215,0.143433,-0.0396729,9.78699,0,0,0,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.92169,0.143433,-0.0396729,9.78699,0.00305176,0.00610352,0,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.93003,0.143433,-0.0366211,9.79004,0,-0.00305176,-0.00305176,0.000305176,0.259094,0.129089,4.10461,189.995,189.995,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.9346,0.143433,-0.0366211,9.79004,0,-0.00305176,-0.00305176,0.000305176,0.259094,0.129089,4.10461,189.995,189.995,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.94128,0.143433,-0.0366211,9.79309,0,0,-0.00305176,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.9458,0.143433,-0.0366211,9.79309,0,0,-0.00305176,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.9573,0.143433,-0.0366211,9.79309,0.00305176,0,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
5.97466,0.143433,-0.0366211,9.79309,-0.00305176,-0.00610352,0,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.00337,0.140381,-0.0396729,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.01282,0.140381,-0.0427246,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.02224,0.140381,-0.0457764,9.79614,0,-0.00305176,0,0.000305176,-0.26001,0.389099,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.03479,0.140381,-0.0488281,9.79614,0,0,-0.00305176,0.000305176,-0.26001,0.389099,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.04291,0.140381,-0.0488281,9.79614,0,0,0,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.07623,0.137329,-0.0457764,9.79919,0,0,0,0.000305176,0,0.259094,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.09305,0.134277,-0.0457764,9.79919,0,-0.00305176,0,0.000305176,0,0.259094,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.10983,0.134277,-0.0427246,9.79919,0,-0.00305176,-0.00305176,0.000305176,0.129089,-0.26001,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.1153,0.134277,-0.0427246,9.79919,0,-0.00305176,-0.00305176,0.000305176,0.129089,-0.26001,4.11072,189.995,189.995,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.13705,0.137329,-0.0396729,9.8053,0.00305176,0,-0.00305176,0.000305176,-0.130005,0.259094,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.17276,0.137329,-0.0396729,9.79919,0,0,0,0.000305176,0,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.17679,0.137329,-0.0396729,9.79919,0,0.00305176,0,0.000305176,0,-0.130005,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.19087,0.140381,-0.0366211,9.79614,0.00305176,-0.00305176,0,0.000305176,0,-0.130005,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.19702,0.140381,-0.0366211,9.79614,0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.20113,0.140381,-0.0366211,9.79614,0.00305176,0.00305176,0,0.000305176,0.129089,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.20976,0.137329,-0.0366211,9.79614,0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.22607,0.137329,-0.0366211,9.79614,0,0,-0.00305176,0.000305176,0,-0.130005,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.23655,0.137329,-0.0335693,9.79614,-0.00305176,0,0,0.000305176,0,-0.130005,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.26153,0.140381,-0.0366211,9.79309,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.27063,0.140381,-0.0366211,9.79309,0,0,0,0.000305176,-0.26001,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.27582,0.140381,-0.0366211,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.28682,0.140381,-0.0366211,9.79309,0,0,0,0.000305176,0,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.31482,0.140381,-0.0366211,9.79309,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.32127,0.140381,-0.0366211,9.79309,0,0,-0.00305176,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.32565,0.140381,-0.0366211,9.79309,0,0,-0.00305176,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.34785,0.137329,-0.0366211,9.79614,0,0,0,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.38127,0.137329,-0.0396729,9.80225,0,0,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.38571,0.137329,-0.0396729,9.80225,0,0,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.4028,0.137329,-0.0366211,9.80225,-0.00305176,0,-0.00305176,0.000305176,0.129089,-0.130005,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.41624,0.137329,-0.0366211,9.79919,0,0,-0.00305176,0.000305176,0.129089,-0.130005,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.42096,0.137329,-0.0366211,9.79919,0,0,-0.00305176,0.000305176,0,0.129089,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.42494,0.137329,-0.0335693,9.79919,0,-0.00610352,-0.00305176,0.000305176,0,0.129089,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.43649,0.140381,-0.0335693,9.79614,0,0,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.48899,0.143433,-0.0366211,9.79004,0,0,-0.00305176,0.000305176,0.129089,0,4.09851,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.49488,0.143433,-0.0396729,9.79004,0,0,-0.00305176,0.000305176,0.129089,0,4.09851,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.50202,0.140381,-0.0396729,9.79004,0,0,-0.00305176,0.000305176,0,0.129089,4.09851,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.51086,0.140381,-0.0396729,9.79309,0,0,-0.00305176,0.000305176,0,0.129089,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.52021,0.140381,-0.0396729,9.79309,0,0,-0.00305176,0.000305176,-0.130005,0,4.09851,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.52702,0.140381,-0.0396729,9.79309,0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.53399,0.140381,-0.0396729,9.79309,0.00305176,-0.00305176,0,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.54656,0.137329,-0.0396729,9.79309,0,-0.00305176,0,0.000305176,0,-0.26001,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.57146,0.137329,-0.0427246,9.79309,0,0,-0.00305176,0.000305176,-0.26001,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.57893,0.137329,-0.0427246,9.79614,0,0,-0.00305176,0.000305176,0.259094,0.129089,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.611,0.134277,-0.0427246,9.79614,0,0,-0.00305176,0.000305176,0,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.61568,0.134277,-0.0427246,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.63946,0.134277,-0.0427246,9.79919,0,0,-0.00305176,0.000305176,0,0.129089,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.6468,0.137329,-0.0396729,9.79919,0,-0.00305176,0,0.000305176,0,0.129089,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.65188,0.137329,-0.0396729,9.79919,0,-0.00305176,0,0.000305176,0,0.129089,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.67256,0.134277,-0.0396729,9.80225,0.00305176,0.00305176,0,0.000305176,0,-0.26001,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.72256,0.131226,-0.0366211,9.80225,0.00305176,0,0,0.000305176,0,0.129089,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.73883,0.134277,-0.0366211,9.79919,0.00305176,0.00305176,-0.00305176,0.000305176,0,0.129089,4.11072,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.75298,0.134277,-0.0366211,9.79919,0,0,-0.00305176,0.000305176,0.129089,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.7718,0.137329,-0.0366211,9.79919,0,0.00305176,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.78802,0.137329,-0.0366211,9.79919,0,0,0,0.000305176,0.129089,-0.130005,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.79895,0.137329,-0.0366211,9.79614,-0.00305176,0,0,0.000305176,0.129089,-0.130005,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.82395,0.140381,-0.0335693,9.79614,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0.259094,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.83229,0.140381,-0.0335693,9.79614,0,0,-0.00305176,0.000305176,-0.26001,0.259094,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.84902,0.140381,-0.0335693,9.79614,0,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.130005,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.85394,0.140381,-0.0335693,9.79614,0.00305176,0,-0.00305176,0.000305176,-0.130005,-0.130005,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.89664,0.140381,-0.0305176,9.79614,0,0.00305176,0,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.90644,0.140381,-0.0305176,9.79614,0,0,-0.00610352,0.000305176,0,0,4.10461,189.995,189.995,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.92108,0.140381,-0.0305176,9.79614,0,0,-0.00305176,0.000305176,0,-0.130005,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.93291,0.140381,-0.0305176,9.79614,0.00305176,-0.00305176,-0.00305176,0.000305176,0,-0.130005,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.94643,0.143433,-0.0305176,9.79614,0,0.00305176,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.95092,0.140381,-0.0305176,9.79614,0,0,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.96186,0.140381,-0.0305176,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.97097,0.140381,-0.0335693,9.79614,0,-0.00305176,0,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.97782,0.140381,-0.0335693,9.79614,0.00305176,-0.00305176,0.00305176,0.000305176,-0.130005,0.129089,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
6.99344,0.140381,-0.0335693,9.79614,0.00305176,0,0,0.000305176,-0.130005,0.129089,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
7.00751,0.140381,-0.0335693,9.79919,0,0,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
7.01231,0.140381,-0.0335693,9.79919,0,0,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
7.02181,0.140381,-0.0335693,9.79919,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
7.0314,0.140381,-0.0335693,9.79919,0.00305176,0,0,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
7.04612,0.140381,-0.0305176,9.79614,0,0,-0.00305176,0.000305176,-0.130005,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
7.06794,0.140381,-0.0305176,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
7.08655,0.137329,-0.0305176,9.79614,0,0,-0.00305176,0.000305176,0.259094,0,4.11072,189.995,189.995,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,0,2
7.10965,0.137329,-0.0335693,9.79614,0,-0.00305176,0,0.000305176,0,0.129089,4.10461,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.12645,0.137329,-0.0366211,9.79614,0,0.00305176,0,0.000305176,-0.390015,0.129089,3.59802,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.13129,0.137329,-0.0366211,9.79614,0,0.00610352,0,0.000305176,-0.390015,0.129089,3.59802,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.14281,0.137329,-0.0335693,9.79614,0,-0.00305176,0,0.000305176,0,-0.130005,3.24402,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.15187,0.137329,-0.0335693,9.79614,0,-0.00610352,0,0.000305176,0,-0.130005,3.24402,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.1569,0.134277,-0.0335693,9.79614,0.00305176,-0.00305176,-0.0152588,0.000305176,-0.130005,-0.130005,3.23792,189.995,188.997,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.16325,0.134277,-0.0366211,9.79919,0.00610352,0.00610352,-0.00915527,0.000305176,-0.130005,-0.130005,3.23792,189.995,189.995,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.16907,0.128174,-0.0335693,9.79919,0,0,0.00610352,0.000305176,-0.130005,-0.130005,3.27148,189.995,189.995,189.995,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.18937,0.112915,-0.0274658,9.80225,0.00305176,0.0183105,-0.012207,0.000305176,0,0,3.31421,189.995,188.997,190.997,189.995,-0.00610352,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.21174,0.088501,-0.0244141,9.78699,0,0.0152588,0.0579834,0.000305176,0.259094,0,3.37219,188.997,190.997,188.997,190.997,-0.00305176,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.2203,0.0762939,-0.0152588,9.77783,-0.0244141,0.0335693,0.088501,0.000305176,0.259094,0.129089,3.39661,187.994,191.995,187.994,191.995,-0.00305176,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.22624,0.0579834,0,9.78699,0.0244141,-0.0152588,0.100708,0.000305176,0.259094,0.129089,3.39661,187.994,191.995,187.994,192.998,-0.00305176,-0.0152588,-0.00305176,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.27128,-0.0549316,-0.012207,9.98535,0.0457764,0.109863,-0.335693,0.000305176,0.259094,0.519104,3.4729,197.997,181.998,197.997,180.995,-0.00305176,-0.00915527,-0.012207,0,0,0,0,0,0,11.8073,nan,nan,1,6
7.28315,-0.0640869,-0.0335693,10.0037,0.0732422,-0.0854492,-0.292969,0.000305176,0.129089,0.519104,3.48206,196.994,181.998,197.997,182.996,-0.00305176,-0.00915527,-0.0152588,0,0,0,0,0,0,11.8073,nan,nan,1,6
7.30736,-0.0518799,-0.0915527,10.0586,0.0671387,-0.170898,-0.125122,0.000305176,0.129089,1.29822,3.50342,192.998,184.996,194.998,186.996,0,-0.012207,-0.0183105,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.3136,-0.0488281,-0.10376,10.083,-0.137329,0,-0.0854492,0.000305176,0.129089,1.29822,3.51257,193.996,185.999,192.998,187.994,-0.00305176,-0.012207,-0.0183105,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.31885,-0.0701904,-0.0762939,10.0739,-0.27771,0.0701904,-0.0366211,0.000305176,0.389099,1.55823,3.51868,193.996,186.996,190.997,188.997,-0.00305176,-0.012207,-0.0183105,0,0,0,0,0,0,11.8073,nan,nan,1,6
7.3332,-0.204468,0.143433,10.0433,0.0183105,-0.189209,0.0244141,0.000305176,0.389099,1.55823,3.51868,189.995,187.994,191.995,189.995,-0.00610352,-0.012207,-0.0183105,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.33786,-0.231934,0.201416,10.0494,-0.0549316,-0.00305176,0.0305176,0.000305176,1.03821,2.72644,3.52478,190.997,188.997,190.997,189.995,-0.00610352,-0.012207,-0.0183105,0,0,0,0,0,0,11.8073,nan,nan,1,6
7.34263,-0.241089,0.219727,10.0616,-0.0823975,0.0274658,0.0457764,0.000305176,1.03821,2.72644,3.52478,190.997,188.997,189.995,189.995,-0.00610352,-0.00915527,-0.0183105,0,0,0,0,0,0,11.8073,nan,nan,1,6
7.36475,-0.244141,0.265503,10.1746,0.149536,-0.213623,0.0396729,0.000305176,0.649109,1.55823,3.54004,188.997,188.997,191.995,189.995,-0.00305176,-0.00915527,-0.0183105,0,0,0,0,0,0,11.8073,nan,nan,1,6
7.3816,-0.204468,0.234985,10.3882,0.0549316,-0.354004,0.12207,0.000305176,1.03821,1.29822,3.55225,185.999,189.995,190.997,192.998,0.00305176,-0.012207,-0.0152588,0,0,0,0,0,0,11.8103,nan,nan,1,6
7.39289,-0.195312,0.22583,10.5316,-0.0701904,-0.454712,0.15564,0.000305176,1.03821,1.29822,3.55225,185.999,189.995,189.995,194.998,0.00305176,-0.0152588,-0.0152588,0,0,0,0,0,0,11.8103,nan,nan,1,6
