Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
7.42882,0.0946045,-0.0152588,9.79614,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.44347,0.0946045,-0.0152588,9.79309,0.00305176,-0.00610352,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.45149,0.0946045,-0.0152588,9.79309,0.00305176,-0.00305176,0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.45531,0.0946045,-0.0152588,9.79309,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.46116,0.0946045,-0.0152588,9.79309,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.4696,0.0946045,-0.0152588,9.79309,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.47618,0.0946045,-0.0152588,9.79309,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.48207,0.0946045,-0.0152588,9.79309,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.48746,0.0976562,-0.0152588,9.79309,0.00305176,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.49669,0.0976562,-0.0152588,9.79309,0,0.00305176,0,0.000305176,0,0.129089,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.50022,0.0976562,-0.0152588,9.79309,0,0.00305176,-0.00305176,0.000305176,0,0.129089,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.50553,0.0976562,-0.0152588,9.79004,0.00305176,0,-0.00305176,0.000305176,0,0.129089,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.50908,0.0976562,-0.0152588,9.79004,0,0,-0.00305176,0.000305176,0,0.129089,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.51545,0.0976562,-0.0152588,9.79004,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.51908,0.0976562,-0.0152588,9.79004,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.53553,0.0946045,-0.012207,9.79004,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.54143,0.0946045,-0.012207,9.79004,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.54532,0.0946045,-0.012207,9.79004,0.00305176,-0.00610352,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.55237,0.0946045,-0.012207,9.78699,0,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.55593,0.0946045,-0.012207,9.78699,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.55977,0.0946045,-0.012207,9.78699,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.5652,0.0946045,-0.012207,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.57656,0.0915527,-0.012207,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.58046,0.0915527,-0.012207,9.78699,0,0,-0.00305176,0.000305176,0,0,3.87268,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.58522,0.0915527,-0.012207,9.78699,0,0.00305176,-0.00305176,0.000305176,0,0,3.87268,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.58922,0.0915527,-0.012207,9.78699,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.59312,0.0915527,-0.012207,9.78699,0.00305176,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.59922,0.0915527,-0.012207,9.78699,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.60304,0.0915527,-0.012207,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.61328,0.0915527,-0.012207,9.78699,0,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.61722,0.0946045,-0.012207,9.78699,0,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.62695,0.0946045,-0.012207,9.78394,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.6379,0.0946045,-0.0152588,9.78394,0.00305176,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.64228,0.0915527,-0.0152588,9.78394,0.00305176,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.65155,0.0915527,-0.0152588,9.78394,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.65977,0.0915527,-0.0152588,9.78394,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.67852,0.0915527,-0.012207,9.78699,0.00305176,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.68247,0.0915527,-0.012207,9.78699,0.00305176,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.68898,0.0915527,-0.012207,9.78699,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.69868,0.0915527,-0.012207,9.78699,0,-0.00610352,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.71432,0.088501,-0.012207,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.72239,0.088501,-0.0152588,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.72923,0.088501,-0.0152588,9.78699,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.73916,0.088501,-0.0183105,9.79004,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.74791,0.088501,-0.0183105,9.78699,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.75219,0.088501,-0.0183105,9.78699,0.00305176,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.75884,0.088501,-0.0183105,9.79004,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.76282,0.088501,-0.0213623,9.79004,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.77271,0.088501,-0.0213623,9.79004,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.78206,0.088501,-0.0213623,9.79004,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.78759,0.088501,-0.0213623,9.79004,0.00305176,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.80816,0.088501,-0.0244141,9.79004,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.8187,0.088501,-0.0244141,9.79004,0,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.82259,0.088501,-0.0244141,9.79309,0,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.82901,0.088501,-0.0213623,9.79309,0.00305176,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.84734,0.088501,-0.0183105,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.8511,0.088501,-0.0183105,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.85748,0.088501,-0.0152588,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.86129,0.088501,-0.0152588,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.88213,0.0915527,-0.012207,9.79309,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.88854,0.0915527,-0.012207,9.79309,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.89267,0.0915527,-0.012207,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.89864,0.0915527,-0.00915527,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.90843,0.0915527,-0.00915527,9.79614,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.91856,0.0915527,-0.00610352,9.79614,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.92234,0.0915527,-0.00610352,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.92839,0.0915527,-0.00915527,9.79614,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.93894,0.0915527,-0.00915527,9.79614,0.00305176,0,-0.00305176,0.000305176,0,0.129089,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.94897,0.0915527,-0.00610352,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.95696,0.0946045,-0.00610352,9.79614,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.96214,0.0946045,-0.00610352,9.79614,0.00305176,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.96992,0.0915527,-0.00610352,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.97778,0.0915527,-0.00305176,9.79309,0,-0.00305176,-0.00610352,0.000305176,0,0,3.87878,230.997,140.996,231.995,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.9817,0.0915527,-0.00305176,9.79309,0,0,-0.00610352,0.000305176,0,0,3.87878,230.997,140.996,231.995,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.98712,0.0915527,-0.00305176,9.79309,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
7.99432,0.0915527,-0.00305176,9.79309,0,0,0,0.000305176,0,-0.130005,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.00033,0.0915527,0,9.79309,-0.00305176,0,0,0.000305176,0,-0.130005,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.00418,0.0915527,0,9.79309,0,0,-0.00305176,0.000305176,0,-0.130005,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.01979,0.0915527,0,9.79309,0.00305176,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.02372,0.0915527,0,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.0422,0.088501,-0.00305176,9.79309,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.129089,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.04835,0.088501,-0.00610352,9.79309,0,-0.00305176,0,0.000305176,0,0.129089,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.05219,0.088501,-0.00610352,9.79309,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.05816,0.088501,-0.00610352,9.79309,0,-0.00305176,-0.00610352,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.06255,0.088501,-0.00610352,9.79614,0,0,-0.00610352,0.000305176,0,0,3.87878,230.997,140.996,231.995,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.0691,0.088501,-0.00610352,9.79614,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.07506,0.088501,-0.00610352,9.79614,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.08826,0.088501,-0.00610352,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.09828,0.088501,-0.00610352,9.79614,0,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.10266,0.088501,-0.00610352,9.79614,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,231.995,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.10844,0.088501,-0.00610352,9.79614,0.00610352,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,231.995,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.11861,0.088501,-0.00610352,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.13079,0.0854492,-0.00610352,9.79614,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.13852,0.0854492,-0.00610352,9.79614,0.00305176,0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.14365,0.0854492,-0.00610352,9.79614,0.00305176,0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.14983,0.0854492,-0.00610352,9.79614,0.00305176,0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.15395,0.0854492,-0.00610352,9.79614,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.15805,0.0854492,-0.00610352,9.79614,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.16258,0.0854492,-0.00610352,9.79614,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.16653,0.0854492,-0.00610352,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.17845,0.0854492,-0.00610352,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.1889,0.088501,-0.00915527,9.79309,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.19857,0.088501,-0.00915527,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,231.995,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.20767,0.0915527,-0.00915527,9.79309,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.21343,0.0915527,-0.00915527,9.79614,0,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.21742,0.0915527,-0.00915527,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.22129,0.0915527,-0.00915527,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.22968,0.0915527,-0.00915527,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.23917,0.0915527,-0.00915527,9.79614,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.24727,0.0915527,-0.00915527,9.79614,0.00305176,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.25374,0.0946045,-0.00915527,9.79919,0.00305176,0,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.27023,0.0946045,-0.00915527,9.79614,0.00305176,-0.00610352,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.27993,0.0976562,-0.012207,9.79614,0,0,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.28819,0.0976562,-0.00915527,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.29756,0.0976562,-0.00915527,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.30331,0.0946045,-0.00915527,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.87268,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.30732,0.0946045,-0.00915527,9.79614,-0.00305176,0,-0.00305176,0.000305176,0,0,3.87268,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.31659,0.0946045,-0.00610352,9.79614,0,0,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.32043,0.0946045,-0.00610352,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,141.998,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.32851,0.0946045,-0.00610352,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
8.33455,0.0915527,-0.00610352,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.87878,230.997,140.996,230.997,141.998,-0.00305176,-0.012207,-0.509644,0,0,0,0,0,0,11.8073,nan,nan,0,0
